seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
741426186,47,4669,4548,3522,5,5,3.8102,4.8699,1,1,1504.5868,1357.8308
741426186,47,4670,4231,4546,4,4,3.514,5.3934,2,2,1384.759,1776.0847
741426186,47,4671,3877,4511,9,9,5.4779,8.8146,1,1,1157.6619,2188.6029
741426186,47,4672,3926,3847,1,1,3.6714,4.1589,0,0,1106.9218,979.9761
741426186,47,4673,4434,3900,6,6,6.3979,7.8904,2,2,1777.8521,2150.3135
741426186,47,4674,3677,4546,15,15,11.9064,11.9064,2,2,2802.0307,2638.2526
741426186,47,4675,4123,2409,10,10,11.9495,12.8223,1,1,2602.1346,3024.0032
741426186,47,4676,4572,2910,10,10,1.0114,3.5538,0,0,572.8195,1004.189
741426186,47,4677,4502,4544,6,6,10.9646,8.7696,1,1,2333.8481,1990.471
741426186,47,4678,4178,2409,10,10,7.042,6.0718,1,1,1782.1221,1707.8505
741426186,47,4679,4140,3542,2,2,5.3449,6.5711,1,1,1552.5107,1507.5716
741426186,47,4680,4216,2409,5,5,11.5779,8.9696,1,1,2529.4508,1960.4574
741426186,47,4681,4502,4537,7,7,7.1712,7.0646,1,1,1468.8342,1620.9811
741426186,47,4682,4216,4173,7,7,6.6578,9.8717,1,2,2020.8756,2330.2812
741426186,47,4683,4261,4297,2,2,2.7431,4.5145,0,0,965.4047,835.7737
741426186,47,4684,3522,4261,6,6,7.8267,9.4446,2,2,2158.7129,2736.0873
741426186,47,4685,3805,2409,3,3,4.0811,4.8644,2,2,1529.9773,1604.6515
741426186,47,4686,4493,3900,0,0,9.1085,5.652,0,0,1736.0123,1147.8703
741426186,47,4687,2704,4371,2,2,6.3908,4.4037,2,2,1368.4033,1157.409
741426186,47,4688,3805,4498,7,7,3.0985,3.1701,0,0,1203.1728,1021.0743
741426186,47,4689,4488,2910,7,7,7.6309,9.0439,2,2,2109.4076,2644.2215
741426186,47,4690,4537,4541,1,1,0.706,1.2556,0,0,381.4868,557.5761
741426186,47,4691,4106,4544,10,10,5.2938,5.4248,2,2,1633.9345,1940.1754
741426186,47,4692,4218,3677,6,6,7.4817,6.1824,1,1,1970.4279,1690.3053
741426186,47,4693,3926,4528,9,9,7.319,6.3365,0,0,1454.0865,1442.9064
741426186,47,4694,4505,2409,7,7,1.4423,3.8962,1,1,725.6737,1009.5288
741426186,47,4695,4424,4173,10,10,7.2331,7.3379,0,1,1659.1984,1430.4197
741426186,47,4696,3866,4155,7,7,3.7134,3.0792,0,0,1695.8934,898.5082
741426186,47,4697,4511,4258,9,9,5.9498,2.1506,0,0,1762.1686,529.7139
741426186,47,4698,2910,4046,10,10,20.8155,18.2351,0,0,3308.7324,2709.6353
741426186,47,4699,3908,4258,4,4,8.9008,7.1954,2,2,2582.6696,2032.7768
741426186,47,4700,4440,4250,6,6,4.1928,1.9088,1,1,1133.1232,614.5729
741426186,48,4701,3247,3847,6,6,7.1007,7.1007,0,0,1272.5491,1443.3473
741426186,48,4702,4621,4146,10,10,14.4365,11.5324,0,0,2472.1277,2029.7132
741426186,48,4703,4400,3756,1,1,1.4589,0.4144,0,0,559.3964,491.669
741426186,48,4704,4488,4686,2,2,2.2815,1.7235,0,0,662.7683,267.6027
741426186,48,4705,4627,4607,6,6,8.3055,5.5873,1,1,2412.8462,1449.2289
741426186,48,4706,4236,4465,8,8,6.1576,6.1396,1,1,1500.8132,1337.9839
741426186,48,4707,4448,4488,11,11,5.9459,5.9743,1,1,1633.5953,1592.9128
741426186,48,4708,4146,4505,0,0,4.749,0.0,0,0,1002.0789,0.0
741426186,48,4709,4627,4250,17,17,16.5886,18.6629,0,0,3836.8614,3227.5297
741426186,48,4710,4297,4230,4,4,6.1641,7.2182,1,1,1612.6287,1855.3698
741426186,48,4711,3756,4488,8,8,10.728,9.558,1,1,2422.0895,1917.8373
741426186,48,4712,4583,3247,6,6,5.2775,8.7091,2,2,1229.3544,1956.9099
741426186,48,4713,4150,4655,0,0,1.9405,1.2086,0,0,424.1083,162.1033
741426186,48,4714,4440,4216,12,12,16.497,15.812,1,1,3263.5765,3190.3474
741426186,48,4715,3677,4440,6,6,7.2063,9.4078,2,2,2143.0482,2584.0615
741426186,48,4716,3805,4655,3,3,3.7027,5.4137,2,2,1029.7026,1219.0194
741426186,48,4717,4541,2304,5,5,7.2052,9.4636,2,2,2349.8003,2910.3468
741426186,48,4718,4371,4250,0,0,0.0,1.7416,0,0,0.0,501.4034
741426186,48,4719,4530,2704,11,11,5.1377,4.5254,1,1,1403.0798,1324.856
741426186,48,4720,3542,4608,0,0,1.455,2.39,0,0,531.5732,804.3525
741426186,48,4721,3866,4383,7,8,4.9334,4.3566,1,1,1314.174,1132.9399
741426186,48,4722,4140,4608,0,0,1.42,0.0,0,0,683.6172,0.0
741426186,48,4723,3900,4610,8,8,15.095,12.7252,1,1,3116.2891,2740.1525
741426186,48,4724,4424,4150,12,12,11.4368,10.5018,1,1,2951.1205,2343.5704
741426186,48,4725,4236,4488,2,2,6.5592,6.1449,2,2,1371.3165,1278.0097
741426186,48,4726,4297,4407,9,9,8.4639,5.7747,2,2,2288.4197,1678.2482
741426186,48,4727,4664,4483,8,9,5.5053,4.8802,1,1,1477.3598,1565.132
741426186,48,4728,4216,4608,5,5,8.391,7.9342,2,2,2586.4906,2496.6368
741426186,48,4729,4290,3514,13,13,16.1792,14.7068,0,0,3230.1743,2652.2629
741426186,48,4730,2304,2704,5,5,11.8437,9.0497,3,3,3240.4538,2530.18
741426186,48,4731,4627,3514,8,8,9.9152,8.7222,1,1,2683.0122,2256.046
741426186,48,4732,2409,4407,7,7,3.3264,2.5143,1,1,982.0063,991.5315
741426186,48,4733,3926,4440,7,7,9.8522,10.3397,4,4,2315.2155,2421.2496
741426186,48,4734,4610,4237,12,12,5.4838,6.5958,0,0,1414.7108,1766.8239
741426186,48,4735,4371,4465,0,0,2.2358,0.0,0,0,645.843,0.0
741426186,48,4736,3847,4297,7,7,6.6672,5.6282,0,0,2001.6836,1962.6479
741426186,48,4737,4173,4602,8,8,7.8826,6.9802,2,1,1884.3305,2038.1298
741426186,48,4738,4361,2409,0,0,1.305,5.0842,0,0,343.7275,679.9994
741426186,48,4739,4076,3751,7,7,6.5556,3.7264,1,1,1890.374,1432.325
741426186,48,4740,4011,4231,1,1,4.8086,3.032,1,1,880.2565,666.8468
741426186,48,4741,4106,3805,10,10,7.5925,5.2917,0,0,1873.4266,1280.3699
741426186,48,4742,3866,4400,9,9,5.1893,4.8412,1,1,1661.6791,1569.2011
741426186,48,4743,3536,3514,8,8,4.9098,6.424,1,1,1073.9419,1615.213
741426186,48,4744,4261,4419,8,8,4.7632,6.1231,1,1,1783.8399,1719.7933
741426186,48,4745,4173,4517,7,7,11.0236,6.1345,2,1,2015.8826,1148.4654
741426186,48,4746,4216,2704,10,10,1.2322,0.2167,0,0,865.1428,528.0906
741426186,48,4747,2223,4361,0,0,0.8456,2.8409,0,0,278.4245,403.3401
741426186,48,4748,4383,4607,15,14,16.7961,16.4245,2,2,5318.1641,4882.2551
741426186,48,4749,4505,3908,6,6,9.122,12.2046,1,1,1934.2152,2804.065
741426186,48,4750,4173,3805,8,8,9.2262,5.2473,2,1,2238.6856,1631.8688
741426186,48,4751,3900,4488,0,0,1.4925,0.4045,0,0,372.4614,52.415
741426186,48,4752,4627,4011,9,9,4.1687,0.8516,0,0,1570.4295,508.3398
741426186,48,4753,2223,4448,1,1,3.9692,2.725,0,0,517.8257,408.2485
741426186,48,4754,3536,4686,16,16,27.256,28.96,0,0,5152.5443,5648.5492
741426186,48,4755,3471,4504,7,7,6.3216,8.4885,0,0,1438.0248,2041.0002
741426186,48,4756,4146,4572,14,14,20.6014,24.8101,0,0,2812.555,3132.4018
741426186,48,4757,4511,3704,8,8,10.2202,7.4144,1,1,2808.5086,2236.8522
741426186,48,4758,3514,3471,7,7,5.765,4.8716,1,1,1119.8221,1041.894
741426186,48,4759,4530,2409,5,5,7.2757,4.8206,1,1,1673.3489,1373.5639
741426186,48,4760,4546,4465,0,0,0.9907,0.0,0,0,433.6128,170.7982
741426186,48,4761,3522,4237,0,0,1.9685,0.0,0,0,891.5061,0.0
741426186,48,4762,3866,4574,5,5,3.3843,6.6788,0,0,1211.7993,2067.8231
741426186,48,4763,4135,4400,13,13,20.6358,19.1675,1,1,4563.6758,4041.634
741426186,48,4764,3877,4250,11,11,6.1343,5.304,1,1,1506.8037,1119.7198
741426186,48,4765,4574,4627,1,1,2.0492,2.6098,0,0,558.2182,696.6419
741426186,48,4766,4165,4011,7,7,3.8315,2.9972,1,1,1033.4373,916.0055
741426186,48,4767,4250,3908,10,10,5.8639,3.7867,2,2,2402.0765,1956.395
741426186,48,4768,4621,4657,17,17,19.6641,19.6619,0,0,3043.7742,2890.3667
741426186,48,4769,3847,4588,5,5,8.1201,5.3094,2,2,2574.6869,1902.6981
741426186,48,4770,4250,4297,11,11,2.5592,4.1462,1,1,873.28,1147.0939
741426186,48,4771,4123,4011,11,11,19.9869,18.0991,2,2,5362.5501,4974.5213
741426186,48,4772,2304,4657,5,5,9.1729,6.3811,1,1,2114.7061,1416.9628
741426186,48,4773,4621,4465,8,8,12.1714,12.4111,1,1,2615.4623,2564.6065
741426186,48,4774,2409,4290,0,0,0.0,4.6455,0,0,0.0,599.9001
741426186,48,4775,4546,4236,7,7,6.4302,6.5634,1,1,1351.1319,1203.2863
741426186,48,4776,4173,3247,7,7,9.4286,8.4615,3,2,2270.9448,2117.9863
741426186,48,4777,3536,4150,9,9,6.984,7.0003,1,1,1756.757,1922.5825
741426186,48,4778,4383,3805,9,8,5.9399,9.7503,1,1,2043.5096,2005.7949
741426186,48,4779,4498,4383,8,9,5.5412,3.9452,1,1,1218.891,1402.7633
741426186,48,4780,4488,4504,17,17,13.7018,10.7533,0,0,4129.5962,3287.6146
741426186,48,4781,4627,4528,5,5,7.6005,4.8675,2,2,2203.6861,1303.2542
741426186,48,4782,4178,3805,5,5,7.1057,7.9508,3,3,2123.2966,2315.5961
741426186,48,4783,4178,4588,3,3,7.697,6.6826,1,1,1494.1872,1240.7412
741426186,48,4784,4488,4236,5,5,6.5151,6.9294,2,2,2046.5618,2139.8686
741426186,48,4785,3866,3704,9,9,5.4462,5.6382,1,1,1466.0833,1482.3981
741426186,48,4786,4216,4150,9,9,19.9468,19.1781,1,1,3926.4348,3636.8215
741426186,48,4787,4216,4572,4,4,5.0581,2.994,1,1,1224.1196,607.7768
741426186,48,4788,4106,4621,4,4,9.9592,7.6631,2,2,2826.9252,2050.4421
741426186,48,4789,3247,4572,6,6,3.4894,2.6723,1,1,1505.9187,1096.6478
741426186,48,4790,4076,4664,7,7,9.9115,7.8012,1,1,2543.2304,2083.6778
741426186,48,4791,2409,4608,0,0,3.0851,0.9484,0,0,788.9445,286.5383
741426186,48,4792,4140,4465,0,0,1.351,0.0,0,0,634.3828,0.0
741426186,48,4793,4621,4150,11,11,15.5653,15.5795,0,0,2240.8371,2398.4862
741426186,48,4794,4621,3900,6,6,7.9585,9.451,2,2,2095.387,2467.8484
741426186,48,4795,4230,3542,0,0,1.3433,0.0,0,0,505.3078,0.0
741426186,48,4796,4528,4607,13,13,12.353,12.353,1,1,2158.0685,2158.0685
741426186,48,4797,3536,4106,5,5,5.8892,8.19,1,1,1566.5309,2252.0526
741426186,48,4798,3542,4528,8,8,6.5169,5.2389,1,1,1770.5908,1582.3703
741426186,48,4799,3536,4237,6,6,8.999,9.2532,1,1,2017.8165,2379.763
741426186,48,4800,4541,4236,0,0,0.9215,0.6347,0,0,326.5379,138.024
741426186,49,4801,3542,4761,8,8,7.9242,7.1482,2,2,2024.3958,2035.2818
741426186,49,4802,4720,4106,9,9,8.8312,9.2486,1,1,2387.4243,2343.5581
741426186,49,4803,4011,3908,6,6,4.2628,5.4451,2,2,1342.2835,1725.4056
741426186,49,4804,3908,4504,0,0,1.455,0.0805,0,0,360.775,320.8761
741426186,49,4805,3514,3542,0,0,0.0,0.262,0,0,0.0,119.4214
741426186,49,4806,4795,4774,7,7,14.2082,11.1217,1,1,2631.5342,1856.0433
741426186,49,4807,4546,4297,4,4,3.5813,3.6738,2,2,1495.6164,1810.605
741426186,49,4808,4718,2409,0,0,1.9871,1.8428,0,0,385.5858,305.7732
741426186,49,4809,4686,3900,7,7,12.6455,15.8615,1,1,2511.3509,3060.1976
741426186,49,4810,2910,4498,5,5,7.9281,4.6825,2,2,2581.7581,1659.2204
741426186,49,4811,3522,4627,7,7,8.2658,10.8003,3,3,2107.807,2937.0745
741426186,49,4812,4751,3522,6,6,5.2999,5.4789,2,2,920.2662,989.935
741426186,49,4813,3704,4290,0,0,3.6942,0.6604,0,0,1044.7508,151.9363
741426186,49,4814,4541,4713,12,12,10.0247,11.3481,0,0,2078.9403,2298.8254
741426186,49,4815,3805,4534,8,8,2.9519,2.7259,1,1,795.312,858.3068
741426186,49,4816,4791,3908,14,14,15.7186,15.72,2,2,3988.9012,3975.4476
741426186,49,4817,4383,4123,13,13,8.0498,9.956,0,0,2323.7492,1937.5728
741426186,49,4818,4504,3522,7,7,10.5881,7.0579,1,1,2758.9954,1845.732
741426186,49,4819,3704,4504,6,6,8.0765,8.6576,2,2,2182.4466,2341.8506
741426186,49,4820,4747,4488,5,5,4.7558,4.3708,1,1,1480.7338,1457.4156
741426186,49,4821,4505,3900,8,8,6.7152,10.0466,1,1,2676.0931,2463.7399
741426186,49,4822,4011,4686,16,16,17.6126,21.8483,1,1,3975.9293,4579.8268
741426186,49,4823,4718,3751,5,5,6.0752,6.7196,2,2,1348.4642,1651.2832
741426186,49,4824,4574,4530,13,13,14.8771,16.5092,1,1,2899.054,3076.536
741426186,49,4825,4498,4383,8,8,10.3482,7.521,0,0,2221.7841,1718.0065
741426186,49,4826,4761,4434,0,0,2.1475,0.0,0,0,965.1613,0.0
741426186,49,4827,4541,4504,11,11,7.9316,10.1612,1,1,1846.3745,2063.0776
741426186,49,4828,4448,4383,10,11,8.3036,4.0584,1,1,1976.0588,1410.5915
741426186,49,4829,4290,4504,3,3,6.5103,6.5016,2,2,1253.3971,1237.8067
741426186,49,4830,3514,4511,6,6,5.1201,8.6437,1,1,1549.5567,2409.345
741426186,49,4831,4383,4528,0,1,0.0,6.2698,0,0,0.0,966.9049
741426186,49,4832,4583,3756,2,2,4.6845,7.6871,2,2,972.4959,1863.0446
741426186,49,4833,4664,2409,8,8,10.7801,9.5551,1,1,2525.4762,2482.9106
741426186,49,4834,2910,4250,6,6,9.7889,7.7117,1,1,2758.7435,1899.8808
741426186,49,4835,4383,4621,9,8,3.8773,4.2242,1,1,1216.9791,1101.1517
741426186,49,4836,4140,4546,15,15,8.1013,7.741,0,0,1453.2115,1266.9049
741426186,49,4837,4708,4735,14,14,11.271,10.4309,0,0,2395.73,2340.1909
741426186,49,4838,4123,4488,7,7,7.8607,5.5496,1,1,2482.7776,2019.491
741426186,49,4839,4541,4708,6,6,7.9815,6.9877,1,1,1711.8913,1927.3485
741426186,49,4840,3926,3471,6,6,7.7276,7.3769,2,2,2211.0347,2163.1899
741426186,49,4841,4530,4708,12,12,7.0827,7.0934,0,0,1478.1014,1205.9125
741426186,49,4842,4165,3247,7,7,7.2815,8.7515,1,1,1637.037,1998.8245
741426186,49,4843,4627,3847,8,8,8.3836,7.1354,1,1,2487.4751,2062.6141
741426186,49,4844,4621,3677,10,10,24.1131,23.9341,0,0,3410.341,3347.6922
741426186,49,4845,4440,4140,0,0,4.6566,3.8888,1,1,1000.7551,565.975
741426186,49,4846,4106,4751,10,10,5.1704,2.8875,0,0,1093.4924,963.4885
741426186,49,4847,4400,4627,5,5,8.9511,10.2158,3,3,2544.8234,2889.1945
741426186,49,4848,4541,4588,7,7,6.3218,6.2429,0,0,1320.0919,1590.4756
741426186,49,4849,4498,3542,4,4,6.8062,10.0518,3,3,1791.4953,2714.033
741426186,49,4850,4621,4419,9,9,4.8037,4.8037,0,0,2166.0086,2038.8747
741426186,49,4851,4747,3522,7,7,8.0673,8.2658,3,3,2070.6949,2128.5805
741426186,49,4852,3704,4574,6,6,8.7759,8.3803,1,1,1946.4334,1632.6882
741426186,49,4853,4216,4572,6,6,8.724,6.6599,2,2,2578.967,1895.0596
741426186,49,4854,4546,4400,2,2,3.1211,4.0693,1,1,426.0371,1071.8238
741426186,49,4855,3926,4371,0,0,0.0,2.9501,0,0,0.0,702.0252
741426186,49,4856,4686,4517,10,10,5.8134,6.071,1,1,987.7912,1109.2277
741426186,49,4857,4517,4400,6,6,6.8666,8.2615,1,1,2256.7636,2437.9192
741426186,49,4858,4627,4290,5,5,7.5202,7.6242,2,2,2397.3981,1795.1155
741426186,49,4859,3900,4371,6,6,9.4488,5.9752,2,2,2495.1814,1741.598
741426186,49,4860,2223,4440,6,6,10.7748,11.414,2,2,2544.3434,2470.4924
741426186,49,4861,4448,4165,10,10,0.9308,0.8756,0,0,457.337,461.461
741426186,49,4862,3926,4371,8,8,9.9094,6.9653,2,2,1987.3778,1725.223
741426186,49,4863,3514,4146,8,8,10.8468,8.442,2,2,2912.9417,2293.5802
741426186,49,4864,3926,4608,4,4,7.8395,8.1152,2,2,2297.4369,2535.1069
741426186,49,4865,4511,4400,9,9,11.3825,7.4299,0,0,2110.5944,1161.7401
741426186,49,4866,2304,4146,7,7,7.1351,4.066,2,2,2331.401,1441.2628
741426186,49,4867,4517,4361,0,0,0.5133,4.9392,0,0,125.3576,704.5809
741426186,49,4868,4448,4751,12,12,6.2391,6.672,1,1,1399.9649,1411.6974
741426186,49,4869,2910,4076,6,6,8.3604,8.6092,1,1,2470.5996,2199.6873
741426186,49,4870,4504,3522,1,1,4.4068,0.8778,0,0,1155.9964,169.165
741426186,49,4871,3900,4231,7,7,4.9523,1.381,1,1,1309.2702,637.7279
741426186,49,4872,4713,4505,0,0,3.9197,0.1435,0,0,952.7801,110.1896
741426186,49,4873,4747,4621,6,6,7.6282,7.6477,2,2,2074.2697,2089.0441
741426186,49,4874,3247,4483,8,9,7.4842,7.5055,2,2,1733.7996,2080.3052
741426186,49,4875,3677,4135,9,9,4.3893,5.1208,0,0,674.463,695.1672
741426186,49,4876,4686,4735,9,9,3.5136,3.738,1,1,1220.1166,1275.7267
741426186,49,4877,4751,4588,10,10,5.3683,6.7285,1,1,1648.8633,1758.1212
741426186,49,4878,4250,4735,5,5,6.0139,6.6643,2,2,1992.2491,2109.6093
741426186,49,4879,3756,4290,7,7,19.8209,21.8581,1,1,4147.7008,4089.1187
741426186,49,4880,3677,3900,6,6,7.2075,9.451,2,2,2092.5944,2467.8484
741426186,49,4881,4751,4621,0,0,0.0,0.0,0,0,0.0,0.0
741426186,49,4882,4165,4583,7,7,10.2348,8.2732,1,1,2211.8688,1950.726
741426186,49,4883,4150,4751,0,0,0.0,0.0296,0,0,0.0,190.1805
741426186,49,4884,4440,2409,6,6,9.4543,6.161,2,2,2018.2214,1404.4345
741426186,49,4885,3677,4504,12,12,7.2072,10.3322,1,1,1779.9941,2756.2327
741426186,49,4886,2910,4541,6,6,9.7849,9.0908,1,1,2549.6733,2257.1179
741426186,49,4887,3805,3756,12,12,2.5174,3.3024,0,0,1252.9638,1255.8026
741426186,49,4888,4708,2704,12,12,16.2841,15.0544,0,0,3017.5638,3005.5188
741426186,49,4889,2910,4583,5,5,7.9281,4.6825,2,2,2581.7581,1659.2204
741426186,49,4890,4791,4747,11,11,11.9777,10.7159,2,2,3008.0655,2329.5807
741426186,49,4891,4735,4627,5,5,9.5743,12.0333,2,2,2243.1327,2953.1548
741426186,49,4892,3542,4165,0,0,1.7687,2.8631,0,0,617.8194,797.7537
741426186,49,4893,2409,4297,0,0,2.2543,0.0,0,0,526.0792,0.0
741426186,49,4894,4774,4546,10,10,19.1048,19.6896,1,1,2861.1391,3145.6391
741426186,49,4895,4761,4528,7,7,8.6631,6.4961,1,1,2467.8914,1674.6307
741426186,49,4896,4434,2223,3,3,4.2151,5.0412,1,1,952.0819,1056.7268
741426186,49,4897,4761,4231,11,11,11.9728,9.6593,1,1,2567.0259,2056.4639
741426186,49,4898,4504,4751,10,10,5.2603,8.0543,0,0,1697.6746,1138.1514
741426186,49,4899,4574,4621,6,6,5.1461,7.0936,1,1,1370.0939,1601.8679
741426186,49,4900,4106,3514,12,12,12.8697,12.094,0,0,2559.899,2498.0968
741426186,50,4901,4400,4011,5,5,8.4964,8.2288,1,1,2267.2145,1909.1469
741426186,50,4902,4440,4236,5,5,7.8703,6.6796,2,2,1974.1388,1539.3205
741426186,50,4903,4893,4831,7,7,5.1107,4.9967,1,1,2653.3276,2187.2995
741426186,50,4904,4855,4400,8,8,8.9761,7.4269,2,2,2113.616,1814.2494
741426186,50,4905,4546,4831,1,0,6.4455,0.9072,0,0,847.0137,62.953
741426186,50,4906,4371,3926,7,7,9.7792,12.7233,1,1,2124.8749,2787.7147
741426186,50,4907,4813,3522,6,6,6.2523,4.282,2,2,1331.6441,1211.5111
741426186,50,4908,3704,4761,0,0,0.7944,0.9922,0,0,332.376,247.8903
741426186,50,4909,3877,3514,2,2,4.3144,5.8067,1,1,1260.0576,1310.6066
741426186,50,4910,2223,4146,0,0,1.47,3.1804,0,0,361.7875,832.743
741426186,50,4911,3542,4761,11,11,6.5717,5.5627,0,0,2176.6498,2200.868
741426186,50,4912,4664,4747,5,5,6.9281,6.6488,2,2,2138.8151,2054.034
741426186,50,4913,3900,4805,7,7,10.7881,10.8013,1,1,2024.9462,1873.5405
741426186,50,4914,4867,4588,0,0,3.5743,2.8167,0,0,877.1404,704.6373
741426186,50,4915,4541,4383,11,11,8.2239,9.1505,1,1,1487.7851,2084.9135
741426186,50,4916,4465,4517,0,0,2.2618,0.026,0,0,632.518,48.0276
741426186,50,4917,4747,3908,0,0,0.0,1.278,0,0,0.0,651.8315
741426186,50,4918,4448,3514,5,5,6.2252,8.1668,2,2,2032.7928,2584.834
741426186,50,4919,2304,4534,5,5,6.8207,3.3878,1,1,2105.6919,1335.3175
741426186,50,4920,4517,3900,5,5,4.4548,3.6447,2,2,1211.7296,1843.6753
741426186,50,4921,4621,4488,5,5,5.7021,5.5476,2,2,1655.7052,1658.6702
741426186,50,4922,4805,4735,5,5,9.4416,8.1956,3,3,2629.6319,2277.6606
741426186,50,4923,4855,4371,0,0,2.7291,0.221,0,0,721.8402,58.3992
741426186,50,4924,4747,4805,8,8,10.2455,11.7707,2,2,2281.2593,2470.2452
741426186,50,4925,4465,4795,11,11,12.8469,13.8578,0,0,2256.1502,2595.5576
741426186,50,4926,4761,4530,0,0,0.5678,0.9674,0,0,362.7482,333.8185
741426186,50,4927,4574,4140,5,5,5.1721,6.7019,2,2,1831.2028,2595.679
741426186,50,4928,3514,3877,7,7,8.7056,7.1967,0,0,2746.3979,2370.4029
741426186,50,4929,4383,4572,11,10,7.0279,2.0464,1,1,1643.1045,877.1086
741426186,50,4930,4361,4831,17,18,4.5164,10.5904,1,1,2646.7986,3738.9947
741426186,50,4931,3877,4751,12,12,5.4493,5.4461,1,1,1840.2832,1674.1319
741426186,50,4932,2223,3522,6,6,6.0219,4.4596,0,0,1482.0737,1206.0258
741426186,50,4933,4867,4720,5,5,3.6267,8.458,2,2,1223.622,2265.3819
741426186,50,4934,4165,4761,8,8,11.7807,12.0349,2,2,2449.4547,2503.3838
741426186,50,4935,4831,3247,6,5,7.8921,8.1226,2,2,2162.0637,2404.8162
741426186,50,4936,4831,4621,9,8,3.9452,5.0479,1,1,1402.7633,1139.7352
741426186,50,4937,4867,3471,5,5,3.3544,6.0845,2,2,1314.4003,1790.0267
741426186,50,4938,4795,4400,8,8,11.4222,9.5923,2,2,3176.5908,2403.2935
741426186,50,4939,4664,3805,9,9,8.2075,7.6092,3,3,3514.2309,3434.1951
741426186,50,4940,4893,4831,5,6,8.0136,7.8921,2,2,2620.0263,2162.0637
741426186,50,4941,4517,4383,13,13,35.1951,33.599,3,3,5827.3323,5694.6904
741426186,50,4942,3522,3542,6,6,7.2075,9.2022,2,2,2085.5744,2678.1783
741426186,50,4943,4621,3247,10,10,24.1131,22.6626,0,0,3410.341,3410.7713
741426186,50,4944,4488,4760,8,8,12.4366,13.0738,0,0,2757.7394,2920.7461
741426186,50,4945,2304,4465,6,6,16.4687,13.9292,2,2,3579.9772,3001.4088
741426186,50,4946,3908,4448,5,5,8.1997,6.4943,2,2,2244.6109,1923.3729
741426186,50,4947,4530,4504,10,10,12.287,14.4539,0,0,2346.6404,3218.7608
741426186,50,4948,4893,4713,5,5,3.999,2.5956,2,2,1175.0102,1011.8656
741426186,50,4949,4140,4488,0,0,0.1068,0.6,0,0,205.5154,403.1938
741426186,50,4950,4855,4795,10,10,12.1655,11.87,0,0,2851.286,2978.9947
741426186,50,4951,4813,4434,3,3,6.6511,4.5184,1,1,1354.8719,1231.1341
741426186,50,4952,4761,3926,0,0,2.3866,2.1213,0,0,948.3009,468.525
741426186,50,4953,4465,3847,6,6,8.1981,9.409,2,2,2330.4556,2626.4771
741426186,50,4954,3514,4165,2,2,7.6853,6.1711,2,2,1788.9529,1247.271
741426186,50,4955,4448,4774,13,13,15.2764,14.0657,0,0,2507.7603,2272.2386
741426186,50,4956,4686,4383,8,8,7.3233,6.3993,2,2,1818.9728,1833.2081
741426186,50,4957,4465,4720,0,0,1.2178,1.263,0,0,361.4593,637.5402
741426186,50,4958,3522,3877,2,2,4.4983,4.3379,1,1,1478.5296,1219.7141
741426186,50,4959,3522,4813,5,5,7.2869,10.1802,2,2,2052.9274,2529.759
741426186,50,4960,4440,4588,0,0,3.3375,0.0,0,0,816.9174,0.0
741426186,50,4961,4488,4686,7,7,5.8151,4.4961,1,1,1602.7089,1330.4344
741426186,50,4962,4735,4231,7,7,8.0272,6.085,2,2,2295.0323,1940.3623
741426186,50,4963,2223,4774,19,19,38.7103,38.7726,1,1,8353.7445,8381.1417
741426186,50,4964,4434,4572,7,7,9.1941,7.8955,1,1,1794.7208,1633.0234
741426186,50,4965,4607,4534,2,2,4.3455,3.5315,0,0,830.8871,758.6879
741426186,50,4966,4751,3908,13,13,20.7671,22.0108,1,1,4273.8859,4802.6556
741426186,50,4967,4419,4805,15,15,15.6724,14.1777,0,0,3369.8221,3026.6952
741426186,50,4968,4011,4831,10,11,7.1443,5.69,2,2,1691.849,1531.0612
741426186,50,4969,4751,4504,4,4,5.2667,8.0607,2,2,1397.0295,2263.7795
741426186,50,4970,4831,3542,6,6,13.4386,7.2872,1,1,2479.9664,1520.4513
741426186,50,4971,4140,4434,8,8,13.5893,14.7006,2,2,2430.398,2750.6
741426186,50,4972,4713,4574,12,12,19.4609,22.9175,1,1,3657.8816,4080.8146
741426186,50,4973,4511,4440,16,16,10.8481,14.4491,0,0,2098.2001,2156.5086
741426186,50,4974,4831,4236,3,2,5.0232,1.5441,0,0,702.1099,476.7227
741426186,50,4975,3847,3514,10,10,7.4201,7.4753,1,1,1677.1222,1676.7697
741426186,50,4976,4607,4831,1,0,6.2698,0.0,0,0,966.9049,0.0
741426186,50,4977,4216,4722,9,9,8.0098,7.7866,2,2,1655.9141,1580.4815
741426186,50,4978,3877,4774,6,6,7.9553,7.0314,2,2,2259.6837,2216.2123
741426186,50,4979,4747,4534,0,0,0.814,0.0,0,0,234.5372,0.0
741426186,50,4980,4541,4465,10,10,8.7061,8.3892,0,0,2119.7902,2095.6408
741426186,50,4981,4011,4076,9,9,12.5616,14.9079,1,1,2763.3972,3268.436
741426186,50,4982,4383,4546,6,5,7.7444,6.314,1,1,2542.6619,2092.5628
741426186,50,4983,4146,4546,12,12,27.1709,29.896,1,1,3875.1391,4644.5239
