seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
2024494734,44,4349,4033,4146,10,9,9.2862,9.4736,1,1,2038.2108,2141.3615
2024494734,44,4350,3995,2998,0,2,0.1718,5.9911,0,0,143.8976,1040.6924
2024494734,44,4351,4128,2788,12,7,8.2327,9.4482,0,3,1985.7646,1483.746
2024494734,44,4352,2928,4097,8,10,4.8323,9.2929,1,1,1264.8132,2958.4171
2024494734,44,4353,3532,4241,7,7,9.1028,9.1028,1,1,1676.8009,1676.8009
2024494734,44,4354,3773,3768,8,11,9.4619,13.5714,1,1,1041.0092,4324.5263
2024494734,44,4355,2998,4246,6,4,4.14,4.8984,1,1,1109.6256,1851.7733
2024494734,44,4356,3403,3984,3,1,1.0507,5.0408,0,0,440.0545,1705.6312
2024494734,44,4357,4226,2998,5,5,7.2752,7.2752,1,1,1356.8365,1351.8869
2024494734,44,4358,3642,2788,9,10,2.2038,14.6406,0,3,816.0346,2229.9998
2024494734,44,4359,3774,4164,9,10,9.8824,6.6609,1,1,2493.0248,1955.138
2024494734,44,4360,2998,3652,3,3,3.6896,3.1359,0,0,1063.1262,621.074
2024494734,44,4361,3943,4033,1,3,4.9517,3.1302,1,1,957.6874,763.0895
2024494734,44,4362,3064,3352,10,9,10.4168,6.8163,1,1,2432.0904,1472.3698
2024494734,44,4363,3940,2788,8,4,8.4378,8.6461,1,1,1773.2304,1128.7864
2024494734,44,4364,4226,3899,3,6,5.8291,14.4055,0,3,1425.0173,2253.3979
2024494734,44,4365,3959,3832,7,4,7.2836,9.4252,1,1,1739.9873,1163.1978
2024494734,44,4366,3939,3489,8,7,2.0992,3.2312,0,0,976.9708,1258.4445
2024494734,44,4367,3940,4247,8,8,2.689,2.3204,1,0,1723.1604,2005.2754
2024494734,44,4368,3904,4116,11,13,10.233,18.6244,1,2,1607.7781,3875.7405
2024494734,44,4369,2788,3984,11,12,15.9629,6.6224,2,1,4036.6268,1008.2469
2024494734,44,4370,4134,3447,8,8,20.5613,20.0264,1,1,4221.1458,3893.1497
2024494734,44,4371,3953,4061,3,3,9.4712,3.179,0,0,1449.0726,821.8255
2024494734,44,4372,3532,3774,8,8,7.4605,7.6579,2,2,1317.3147,1768.2357
2024494734,44,4373,4246,4230,3,0,4.2721,0.0,0,0,1883.3876,7.5888
2024494734,44,4374,3773,3854,11,11,16.0981,16.0981,1,1,2618.2536,2618.4529
2024494734,44,4375,4233,3939,8,9,8.1058,7.7286,2,2,1975.9397,2210.5539
2024494734,44,4376,2788,4128,10,11,11.4344,8.1265,2,1,1576.2426,1599.02
2024494734,44,4377,3953,3768,11,16,3.452,12.8477,0,2,1304.6192,4034.9595
2024494734,44,4378,4128,3899,7,3,12.017,5.3085,2,1,2067.9742,795.7096
2024494734,44,4379,3768,3246,8,7,15.0332,29.7115,0,2,2007.5136,5648.9062
2024494734,44,4380,3760,3984,4,0,4.7981,0.0,0,0,1870.006,0.0
2024494734,44,4381,3854,4176,5,7,5.2202,9.5097,0,0,1082.8405,3243.8851
2024494734,44,4382,3904,4247,7,10,13.4732,9.2219,2,1,1958.6586,1984.687
2024494734,44,4383,4128,3984,9,12,6.6424,8.136,1,1,1975.9278,2743.0311
2024494734,44,4384,3606,3064,12,12,2.8705,7.0074,1,1,1532.4181,2848.6482
2024494734,44,4385,4169,3025,12,10,10.5857,10.4742,1,1,3840.8893,2861.2457
2024494734,44,4386,3904,4134,8,9,13.1875,6.5869,2,1,1780.1697,1643.132
2024494734,44,4387,3832,4226,5,7,13.7979,11.4786,1,1,1351.6763,1570.4295
2024494734,44,4388,3606,4097,3,0,4.3595,0.082,0,0,1416.4062,92.2424
2024494734,44,4389,3939,2788,3,11,2.9127,12.2187,0,3,712.9235,2546.7087
2024494734,44,4390,4033,4247,7,6,3.6709,7.3774,1,1,698.4137,1510.9162
2024494734,44,4391,3538,3733,8,5,19.0089,16.5383,1,1,4048.6047,3517.2026
2024494734,44,4392,3939,3768,11,16,5.4909,24.3352,0,2,1508.1104,5963.1889
2024494734,44,4393,4164,4111,11,10,4.8267,5.495,1,1,1752.7987,1690.1257
2024494734,44,4394,4097,4061,0,4,0.0049,1.9825,0,0,44.1894,1859.7457
2024494734,44,4395,4116,4235,7,6,3.9423,4.6681,0,0,1138.8897,2391.2653
2024494734,44,4396,3606,4116,16,15,11.6718,9.7882,1,1,2159.2962,2357.2329
2024494734,44,4397,4246,4177,10,8,12.795,9.2032,2,2,3694.7511,1901.1971
2024494734,44,4398,3899,4247,0,9,0.109,17.3545,0,3,9.438,2619.9727
2024494734,44,4399,3959,3532,7,4,2.4033,3.0447,0,0,762.3173,1948.6635
2024494734,44,4400,4116,3532,3,0,4.5279,0.0,0,0,2021.3657,9.4735
2024494734,45,4401,4061,4329,6,8,8.6569,5.9167,1,1,1876.0937,1845.1233
2024494734,45,4402,4398,4356,13,15,14.5588,12.3049,1,2,3171.5915,2998.0139
2024494734,45,4403,4345,3939,5,6,2.0671,6.9266,0,0,984.528,1558.0392
2024494734,45,4404,3940,4061,2,2,2.1368,3.8684,1,0,580.0772,823.8904
2024494734,45,4405,3550,4128,11,11,5.9046,8.2547,0,0,1329.2578,1549.0993
2024494734,45,4406,3064,4176,6,6,2.705,7.0776,0,0,674.0576,2669.4408
2024494734,45,4407,3774,4247,12,11,7.3063,7.7876,1,1,2985.325,2562.7628
2024494734,45,4408,3733,3899,3,10,1.587,18.0789,0,3,745.984,3366.5951
2024494734,45,4409,4373,3940,2,2,1.0259,5.1913,0,1,270.8393,765.3545
2024494734,45,4410,4400,4380,8,10,0.8087,5.0714,0,0,433.8225,2187.4012
2024494734,45,4411,4128,4241,5,5,6.5733,8.7115,2,2,1507.4188,1790.0436
2024494734,45,4412,4388,3939,2,6,2.9197,4.1809,0,0,868.1883,1063.562
2024494734,45,4413,4160,4398,6,7,2.7634,10.1414,0,3,607.6629,1954.3891
2024494734,45,4414,3733,2998,4,2,8.3917,7.1541,1,1,2886.5026,1166.1385
2024494734,45,4415,3959,4388,0,0,0.0039,0.0781,0,0,1.373,91.349
2024494734,45,4416,4398,4114,12,14,4.0795,7.9516,2,1,1672.308,1345.4948
2024494734,45,4417,3899,3733,4,10,12.1957,11.8614,1,2,1484.4743,3556.2792
2024494734,45,4418,4356,4105,3,0,2.8495,1.4122,0,0,741.7853,611.8732
2024494734,45,4419,3906,4398,8,8,4.0843,14.9939,0,3,1010.1094,2059.9611
2024494734,45,4420,4380,4345,13,11,15.263,12.9915,1,1,4464.8319,2835.6171
2024494734,45,4421,4164,4033,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,45,4422,4307,4226,7,7,7.0355,7.0355,0,0,1307.2374,1307.2374
2024494734,45,4423,3984,4128,0,4,0.4397,1.8318,0,0,43.5862,1891.9445
2024494734,45,4424,4169,3434,7,7,0.6925,4.417,0,0,621.2982,2010.7303
2024494734,45,4425,3733,4246,7,7,3.4044,3.3995,0,0,936.969,972.8664
2024494734,45,4426,4061,4329,6,8,6.6329,1.0266,0,0,1417.9638,392.5286
2024494734,45,4427,3939,4345,11,10,2.9406,2.6588,0,0,604.2205,761.2409
2024494734,45,4428,4230,4197,3,0,4.3435,0.0665,0,0,1918.9717,18.4625
2024494734,45,4429,4345,3959,12,14,6.3504,7.841,1,1,1526.5929,3165.9379
2024494734,45,4430,4230,4134,12,12,4.2266,4.006,0,0,1372.2242,1175.1534
2024494734,45,4431,4380,4061,15,16,1.8658,3.5942,0,0,1307.7953,930.6182
2024494734,45,4432,4116,4380,10,9,9.6794,10.0037,1,1,3716.4083,3791.629
2024494734,45,4433,4121,4247,12,11,13.4239,18.2308,2,2,2453.4784,3443.3324
2024494734,45,4434,4307,3854,8,10,10.33,11.4846,2,2,2146.6317,3942.7613
2024494734,45,4435,4247,4197,11,13,28.6768,27.9233,2,2,5242.5869,4442.295
2024494734,45,4436,4398,3939,8,9,5.0799,10.279,1,2,1294.9281,2120.1732
2024494734,45,4437,4356,4235,6,5,5.9454,2.4593,1,1,1009.6433,765.9065
2024494734,45,4438,3550,3939,3,3,2.8775,2.4868,0,0,569.7134,698.8151
2024494734,45,4439,4247,4356,0,3,0.0,4.0056,0,0,0.0,1230.0456
2024494734,45,4440,4329,4146,1,4,0.0,3.2216,0,0,168.9225,1034.5045
2024494734,45,4441,3819,4400,2,2,1.5915,1.9233,0,0,877.1752,730.3256
2024494734,45,4442,3796,4356,0,3,2.2356,4.0457,0,0,731.4372,608.0706
2024494734,45,4443,4310,4345,8,8,6.3073,7.642,0,0,1631.7932,1839.8968
2024494734,45,4444,3768,4329,14,12,13.5398,14.2232,1,1,4160.0271,3287.9146
2024494734,45,4445,4097,3773,7,7,8.3163,8.3993,1,1,1546.7265,1568.1515
2024494734,45,4446,4114,3953,0,0,5.4646,0.1323,0,0,1141.9634,69.6624
2024494734,45,4447,4247,4380,5,7,8.105,9.6365,1,1,1845.7679,3698.8249
2024494734,45,4448,4226,4356,13,13,8.045,11.5543,1,1,2715.1474,2581.0751
2024494734,45,4449,4326,4116,7,5,7.7319,3.2057,0,0,1436.4738,1295.3128
2024494734,45,4450,4307,4327,10,9,3.1121,2.5518,0,0,2414.3326,1353.3583
2024494734,45,4451,4356,4246,1,4,1.6907,3.5071,0,0,353.5763,1690.8452
2024494734,45,4452,4160,4345,10,10,7.3209,9.6042,1,1,2249.7247,2335.0696
2024494734,45,4453,4226,4247,0,0,0.0,0.0,0,0,6.5388,0.0
2024494734,45,4454,4247,3984,3,6,5.7714,5.6571,2,2,1355.342,1687.3654
2024494734,45,4455,3984,4345,2,4,0.3595,1.9512,0,0,193.2097,1741.5693
2024494734,45,4456,3064,4128,3,4,0.9628,2.1816,0,0,455.7657,1564.8898
2024494734,45,4457,4400,2998,2,0,5.9911,0.0,0,0,1034.3536,6.5388
2024494734,45,4458,3064,4128,6,7,2.7541,4.7317,0,0,750.5199,2619.6096
2024494734,45,4459,3959,4131,11,9,9.0776,5.4728,1,1,3370.4704,1528.4886
2024494734,45,4460,3537,2998,0,2,0.0,7.4825,0,0,0.0,1207.7943
2024494734,45,4461,4033,4307,5,4,2.2616,5.0863,0,0,684.5013,1170.4227
2024494734,45,4462,4356,3064,3,3,2.8392,5.1613,0,0,741.354,1840.0509
2024494734,45,4463,4164,4301,8,6,5.9167,7.16,1,1,1845.1233,2116.7705
2024494734,45,4464,4146,3064,11,13,8.2087,8.965,0,0,1925.4173,3220.6871
2024494734,45,4465,4388,4329,11,10,11.656,7.7601,2,2,3989.1894,2134.1976
2024494734,45,4466,4345,2998,5,5,2.1196,2.1196,0,0,988.8531,994.992
2024494734,45,4467,3959,4301,17,15,7.6118,4.8773,1,1,3062.0539,1479.4358
2024494734,45,4468,4061,3733,2,5,4.6608,5.8984,0,0,525.9441,2308.2826
2024494734,45,4469,2998,3939,7,8,9.9143,7.1808,1,1,1887.3297,1829.4892
2024494734,45,4470,4380,4246,5,5,6.153,6.3829,0,0,1853.2935,1799.413
2024494734,45,4471,3939,4247,13,13,2.7214,8.3209,0,0,785.5095,1767.2633
2024494734,45,4472,4164,4097,10,11,6.6609,10.6387,1,1,1955.138,3809.4033
2024494734,45,4473,4356,4097,5,5,5.6771,4.4955,1,1,700.0664,1836.2815
2024494734,45,4474,2998,3733,8,11,5.2725,6.5101,0,0,1165.7739,2372.2657
2024494734,45,4475,3959,3773,8,8,11.0577,10.9747,1,1,3606.8906,3585.4656
2024494734,45,4476,4356,4197,9,10,6.8263,11.5732,2,2,2341.6199,4013.1184
2024494734,45,4477,3768,4061,11,0,23.7038,0.0,2,0,5761.4852,6.5388
2024494734,45,4478,4246,4061,8,7,5.4773,4.4937,0,0,2471.2738,864.4042
2024494734,45,4479,4329,4247,11,11,5.1482,8.7272,0,0,1562.2694,2241.3615
2024494734,45,4480,4329,3819,12,11,1.8046,2.7742,0,0,960.4324,962.5436
2024494734,45,4481,3768,3773,13,12,19.1259,4.2892,2,0,5507.5171,2855.7679
2024494734,45,4482,2998,3768,5,11,4.1524,19.5514,0,2,1211.5026,5008.4139
2024494734,45,4483,4197,4061,8,10,3.7572,4.5487,0,0,1762.1946,852.9196
2024494734,45,4484,4315,4329,9,8,8.3173,4.3699,0,0,3244.4705,1462.8933
2024494734,45,4485,2998,3768,2,12,2.6911,26.3948,0,2,880.5401,6417.6759
2024494734,45,4486,4373,4327,9,9,6.7459,5.8789,0,0,991.237,1464.8665
2024494734,45,4487,4128,3064,7,5,6.7134,7.4669,1,1,1598.9106,2147.3356
2024494734,45,4488,4226,4329,2,3,6.1026,0.5025,0,0,1065.9167,437.2318
2024494734,45,4489,3953,4061,8,8,12.7469,9.1992,2,2,2407.0189,1425.9291
2024494734,45,4490,4329,4169,7,8,2.4664,6.4443,0,0,864.6963,2673.3547
2024494734,45,4491,3819,3407,8,8,6.2115,8.4635,1,1,2007.9812,2355.5958
2024494734,45,4492,4233,4226,0,2,0.0,5.9841,0,0,0.0,1053.7649
2024494734,45,4493,4061,4356,7,8,5.8694,2.1177,1,1,1167.6191,1314.9208
2024494734,45,4494,4176,4226,6,6,5.522,8.6569,1,1,1450.1,1881.0433
2024494734,45,4495,3352,2998,11,12,20.5929,19.362,1,1,4062.0664,4282.3117
2024494734,45,4496,2998,4105,2,3,4.675,3.2314,0,0,639.9485,887.2874
2024494734,45,4497,4380,3906,10,11,8.5053,4.2796,0,0,1839.8001,762.349
2024494734,45,4498,4329,3773,5,7,2.783,6.6779,0,0,753.4762,2547.097
2024494734,45,4499,3984,4116,12,11,4.1583,4.4236,0,0,2160.2359,2098.1287
2024494734,45,4500,4033,4246,7,7,3.5097,7.6176,1,1,1454.8317,2794.5005
2024494734,46,4501,3984,4247,4,2,4.8419,6.5703,0,0,2008.4105,1136.2472
2024494734,46,4502,4451,4033,5,6,4.3388,5.2833,1,1,1392.3064,1636.0861
2024494734,46,4503,4457,4326,10,8,14.9395,9.131,1,1,2620.3165,1651.4489
2024494734,46,4504,3939,4226,8,8,3.6487,9.2482,0,0,683.3653,1588.246
2024494734,46,4505,4061,3819,1,2,4.7303,1.211,0,0,495.3962,571.8115
2024494734,46,4506,4033,4246,5,7,2.2616,6.2443,0,0,698.0348,2470.1022
2024494734,46,4507,3939,4423,13,12,8.4511,4.1403,0,0,1613.4848,1784.7863
2024494734,46,4508,3532,4307,4,6,9.2955,7.6863,0,0,3336.2391,3219.4876
2024494734,46,4509,4247,4226,4,4,5.771,5.771,0,0,986.832,991.1816
2024494734,46,4510,4164,4128,9,8,5.7272,8.4675,1,1,1909.7376,1940.708
2024494734,46,4511,4380,3984,8,8,7.0918,7.0918,0,0,1148.3912,1148.3912
2024494734,46,4512,4061,3854,5,7,7.031,8.9256,1,1,1365.8804,2510.7427
2024494734,46,4513,4164,4457,5,5,3.8273,6.4364,0,0,963.8278,1205.06
2024494734,46,4514,3733,4128,19,19,54.139,55.3766,3,3,8071.5027,9214.5917
2024494734,46,4515,3768,4097,11,10,13.7578,13.6909,1,1,4472.51,2845.1673
2024494734,46,4516,4164,3984,3,4,1.0729,3.4306,0,0,580.8129,1857.6379
2024494734,46,4517,4462,4116,6,8,7.9868,9.8641,1,1,2087.8916,3653.9301
2024494734,46,4518,4440,4380,0,4,0.0,4.2717,0,0,0.0,2022.3749
2024494734,46,4519,4451,4421,2,3,1.6728,0.7344,0,0,598.225,440.4505
2024494734,46,4520,3773,3943,10,8,9.6226,8.337,1,1,3727.262,2304.0374
2024494734,46,4521,4440,4421,8,7,4.6341,4.6341,0,0,648.3598,805.7734
2024494734,46,4522,4315,4061,6,7,5.3942,6.7267,0,0,615.0518,1793.5214
2024494734,46,4523,3532,4329,9,11,6.9123,7.3033,0,0,1122.3734,1334.5257
2024494734,46,4524,4315,4128,8,11,2.523,3.9861,0,0,1605.8733,604.9695
2024494734,46,4525,4116,4451,10,8,9.6816,6.6558,1,1,3681.0174,2170.5893
2024494734,46,4526,3064,4235,6,7,4.9799,5.7362,0,0,1327.9924,2491.5834
2024494734,46,4527,4423,4169,0,3,0.0,0.2048,0,0,0.0,204.3497
2024494734,46,4528,3606,4033,9,10,9.8824,6.6609,1,1,2491.0174,1955.138
2024494734,46,4529,4398,4033,1,9,5.0076,8.9692,0,3,800.4766,1955.3523
2024494734,46,4530,4380,3939,4,3,4.2627,0.3916,0,0,2092.3293,414.759
2024494734,46,4531,4453,4246,6,5,2.0963,4.0788,1,1,800.8144,2018.7039
2024494734,46,4532,3939,4033,8,8,3.4593,3.4525,1,1,868.1145,834.7747
2024494734,46,4533,4061,4462,6,6,4.7006,2.9757,0,0,969.9392,736.1282
2024494734,46,4534,4334,4428,0,3,0.0,3.9517,0,0,0.0,1429.6773
2024494734,46,4535,4488,4423,4,8,1.7684,6.5822,0,0,490.5006,2503.3014
2024494734,46,4536,3984,3352,5,4,7.4607,4.6983,0,0,2299.6638,799.0975
2024494734,46,4537,3733,4164,12,16,3.4299,7.4077,0,0,1314.0739,1608.5978
2024494734,46,4538,4423,4061,12,10,12.1712,10.3394,3,3,3764.0054,1945.7689
2024494734,46,4539,3796,4388,9,10,7.7878,12.3085,2,2,2310.3456,3066.3488
2024494734,46,4540,4226,3939,5,6,10.0709,15.6703,1,1,1984.0204,2416.3457
2024494734,46,4541,3899,4451,13,12,6.2354,6.7446,2,1,2089.6758,1239.6405
2024494734,46,4542,4033,4061,16,16,14.2312,19.0974,3,3,3171.5681,4388.8255
2024494734,46,4543,4421,4329,5,5,1.9124,1.9124,0,0,796.6777,796.6777
2024494734,46,4544,3407,3854,0,3,2.8306,4.5805,0,0,745.4708,2045.9499
2024494734,46,4545,3906,3953,0,0,0.3001,5.4987,0,0,153.1879,916.1002
2024494734,46,4546,3407,4388,0,3,0.7536,5.1131,0,0,275.8337,1191.3998
2024494734,46,4547,4169,4373,7,5,7.2197,4.0238,0,0,3383.1755,1481.543
2024494734,46,4548,3899,4307,14,13,6.8028,15.4553,1,2,2441.2098,3041.3952
2024494734,46,4549,4246,3984,6,7,3.0525,2.7635,0,0,928.5694,853.908
2024494734,46,4550,3984,4398,16,13,8.8557,7.8978,1,2,2168.0721,2682.4119
2024494734,46,4551,3773,4457,6,6,6.5426,7.9531,0,0,2222.3024,1475.3042
2024494734,46,4552,3768,3899,12,4,19.3593,7.9502,2,1,4661.1225,1468.0216
2024494734,46,4553,4329,4155,6,7,5.2879,7.5426,0,0,1209.4769,3154.0953
2024494734,46,4554,4061,4164,8,8,4.4858,4.023,0,0,1434.4784,1400.5283
2024494734,46,4555,4164,4451,8,7,5.9167,6.8383,1,1,1845.1233,2143.502
2024494734,46,4556,2718,4061,5,4,5.8832,1.6846,0,0,987.7487,1243.3805
2024494734,46,4557,4164,3854,4,5,3.1446,7.0394,0,0,910.3042,2661.1657
2024494734,46,4558,4457,4451,9,9,7.8778,7.5369,0,0,1871.5835,1554.1004
2024494734,46,4559,3733,4197,10,10,9.712,9.712,1,1,3726.4759,3726.4759
2024494734,46,4560,4451,4247,3,2,3.5268,4.6685,0,0,809.7213,1052.7543
2024494734,46,4561,3984,4338,14,15,8.3748,12.0945,1,1,1410.434,1908.4774
2024494734,46,4562,4439,4033,3,5,3.4795,3.0867,0,0,463.3022,1052.0393
2024494734,46,4563,4329,4453,5,4,2.2616,5.0863,0,0,684.5013,1175.901
2024494734,46,4564,4398,4380,3,8,9.9951,13.5684,1,2,936.2028,3801.2211
2024494734,46,4565,4329,3899,7,10,10.1979,12.9231,1,2,2237.5106,3331.7997
2024494734,46,4566,3652,4226,7,6,5.1765,2.6596,0,0,1898.4108,1906.0834
2024494734,46,4567,2979,4128,0,2,1.0402,6.1026,0,0,486.5853,1079.8444
2024494734,46,4568,4451,4310,8,8,3.7213,3.8019,0,0,1102.1188,939.9991
2024494734,46,4569,4380,4388,8,7,8.8626,8.5684,1,1,2132.4289,1896.528
2024494734,46,4570,4061,4307,11,11,4.9,4.9,1,1,1094.4377,1100.975
2024494734,46,4571,4177,4398,7,4,7.918,12.7202,1,2,1836.0294,1783.5196
2024494734,46,4572,4033,4247,8,6,1.4543,7.0606,0,0,505.3444,1398.6958
2024494734,46,4573,4329,4415,5,7,2.2616,6.2355,0,0,664.2991,2478.4803
2024494734,46,4574,4457,4329,7,8,10.3902,7.65,2,2,2048.2055,2010.6795
2024494734,46,4575,4462,4116,8,10,3.187,5.0643,0,0,862.9352,2429.5515
2024494734,46,4576,4315,4033,3,3,5.2591,1.116,0,0,1863.1324,428.2851
2024494734,46,4577,4033,4176,1,4,0.0,0.3963,0,0,180.6911,581.2184
2024494734,46,4578,4128,4457,7,7,5.8446,5.8446,0,0,1267.6527,1272.6023
2024494734,46,4579,4345,3796,6,6,8.6569,6.2668,1,1,1881.0433,1685.3718
2024494734,46,4580,4388,4326,14,12,9.2761,4.0017,1,1,2852.5666,1515.0332
2024494734,46,4581,4388,4226,7,8,2.162,4.0576,0,0,831.6902,1807.9224
2024494734,46,4582,3939,4061,7,6,2.7994,3.6545,0,0,677.8842,802.6278
2024494734,46,4583,4226,4440,6,9,9.671,4.7278,0,0,1700.6261,812.3459
2024494734,46,4584,4451,4398,5,7,2.517,15.549,0,3,1046.1873,3103.0839
2024494734,46,4585,2718,4033,10,11,10.1669,6.6078,1,1,2674.795,1986.6241
2024494734,46,4586,4421,4453,11,11,11.865,16.7313,2,2,3201.6402,4400.4396
2024494734,46,4587,4442,3733,10,12,4.6807,10.3639,0,0,1226.4858,2445.6857
2024494734,46,4588,4310,3773,2,5,0.635,4.5272,0,0,556.4058,2466.8249
2024494734,46,4589,4128,4164,8,10,7.7997,10.54,0,0,1479.144,1438.3169
2024494734,46,4590,3773,4451,6,7,3.265,6.582,0,0,1237.7435,2800.3013
2024494734,46,4591,3532,3939,8,8,4.3723,4.7565,1,1,724.3397,673.2107
2024494734,46,4592,4457,4345,1,1,4.7303,4.7303,0,0,497.4962,497.4962
2024494734,46,4593,4033,4488,9,8,6.1296,6.6321,1,1,1919.8817,1749.1933
2024494734,46,4594,4423,4398,10,13,18.6379,4.8439,2,1,3394.9702,2752.74
2024494734,46,4595,4423,3768,0,11,0.2575,22.8976,0,2,147.418,4717.2818
2024494734,46,4596,4033,3943,0,3,0.2426,2.3667,0,0,62.6572,687.5966
2024494734,46,4597,4197,4199,8,6,5.8161,2.8112,0,1,2703.9948,1151.2042
2024494734,46,4598,3854,3606,7,4,6.3664,3.4023,1,1,2039.8878,1059.7407
2024494734,46,4599,4457,4097,2,4,7.1541,8.3917,1,1,1188.5256,2904.3401
2024494734,46,4600,4033,4373,13,12,9.1273,9.9093,2,2,1872.7676,2205.288
2024494734,47,4601,4442,4527,6,8,5.5248,4.2784,1,1,958.8341,1089.6176
2024494734,47,4602,4595,4128,11,9,9.6845,8.3352,1,1,3390.9931,1429.6906
2024494734,47,4603,3939,4546,11,10,3.8718,7.5544,1,1,846.4402,1615.4955
2024494734,47,4604,4421,4128,5,4,5.0017,8.0645,0,0,771.6201,1470.1351
2024494734,47,4605,4518,4421,8,8,6.556,6.556,1,1,1202.1499,1182.1659
2024494734,47,4606,4518,4307,9,7,11.0236,5.4173,2,2,2073.293,1415.8208
2024494734,47,4607,3959,4567,2,4,2.2138,6.3782,0,0,927.5291,1679.856
2024494734,47,4608,4388,4176,10,10,2.429,2.5526,0,0,743.7327,1659.6179
2024494734,47,4609,4423,4164,9,7,15.8134,15.6276,2,2,2764.6165,1753.5144
2024494734,47,4610,4518,4428,8,7,3.1888,7.1002,0,0,823.3504,2505.6989
2024494734,47,4611,4334,2979,6,6,7.0571,7.1864,1,1,1998.1159,1859.546
2024494734,47,4612,4388,4423,5,7,1.2873,1.2235,0,0,1298.7252,1328.4318
2024494734,47,4613,4116,4388,11,11,10.7223,10.7513,1,1,2075.5415,2075.3053
2024494734,47,4614,4097,4534,4,2,2.0649,5.2316,0,0,1900.7434,1076.7336
2024494734,47,4615,4128,4164,9,11,7.3279,6.8219,0,0,1244.9672,1387.1629
2024494734,47,4616,4527,4247,9,7,8.6273,7.5356,1,1,3358.679,1548.9781
2024494734,47,4617,4595,4440,6,6,5.1938,9.2833,1,1,930.133,2593.3064
2024494734,47,4618,4577,4197,0,6,2.6218,6.7346,1,1,348.7897,2119.2671
2024494734,47,4619,4527,4596,4,3,4.4777,2.9791,0,0,1367.3478,871.8609
2024494734,47,4620,4329,4527,0,3,0.0,4.3176,0,0,0.0,1876.6066
2024494734,47,4621,4423,4595,6,6,2.1525,2.41,0,0,700.8485,848.2665
2024494734,47,4622,4439,3959,6,8,8.6569,9.8945,1,1,1876.0937,3699.3886
2024494734,47,4623,4518,4307,4,0,5.5747,0.0536,0,0,1483.8465,33.8165
2024494734,47,4624,4380,4329,4,3,5.5278,1.5981,0,0,1981.531,584.8998
2024494734,47,4625,4164,4326,17,16,8.4213,8.1617,0,0,1519.9308,1397.4543
2024494734,47,4626,4398,4017,19,19,29.2187,24.7141,1,1,5767.4771,4460.3251
2024494734,47,4627,2979,3984,5,7,2.1138,4.8858,0,0,743.0097,2217.1511
2024494734,47,4628,4596,4033,16,16,12.3041,12.5271,2,2,2768.4137,2792.3733
2024494734,47,4629,4326,4415,0,3,0.0,5.6857,0,0,0.0,1852.9759
2024494734,47,4630,3984,4527,11,11,7.8434,8.2831,0,0,1696.0386,1710.3518
2024494734,47,4631,3940,4388,5,7,3.0164,5.1386,1,0,1580.5903,538.0537
2024494734,47,4632,4451,4329,10,9,10.07,11.0145,1,1,1740.602,1989.7015
2024494734,47,4633,4451,4233,13,13,35.2242,35.7618,2,2,3030.3695,3533.0584
2024494734,47,4634,3733,4169,11,11,10.0567,10.0567,1,1,3631.1933,3631.1933
2024494734,47,4635,4116,3768,0,12,0.0522,22.9285,0,2,53.743,4980.7517
2024494734,47,4636,4527,4233,4,5,1.5796,6.275,0,0,690.5571,2070.1368
2024494734,47,4637,4061,4595,8,10,11.5888,10.4886,2,2,2013.7904,3531.3072
2024494734,47,4638,4423,4329,4,3,3.7106,2.4227,0,0,1107.9762,1134.1489
2024494734,47,4639,3773,3939,3,3,4.3197,3.1468,0,0,1301.7338,912.5526
2024494734,47,4640,4128,4247,3,3,6.9695,6.9695,1,1,1035.535,1035.535
2024494734,47,4641,4595,4439,9,7,12.4448,11.0955,2,2,4089.1243,2132.2354
2024494734,47,4642,3939,4595,13,14,3.3087,3.8581,0,0,1074.6859,1616.629
2024494734,47,4643,4169,3768,12,0,23.2825,0.3322,2,0,5000.1584,72.7368
2024494734,47,4644,3959,4307,10,8,10.6387,9.4011,1,1,3809.4033,1991.058
2024494734,47,4645,3939,4097,11,10,2.0487,3.2553,0,0,1452.352,1192.2543
2024494734,47,4646,3773,4423,5,7,1.8057,1.6839,1,1,1255.5131,1387.8467
2024494734,47,4647,3939,4226,8,6,4.5198,2.8071,0,0,1486.8771,668.3384
2024494734,47,4648,4033,4595,16,17,9.6077,13.6677,3,3,2538.6667,4268.2471
2024494734,47,4649,4451,4380,14,14,7.4363,4.503,0,0,1887.4767,2031.4412
2024494734,47,4650,4169,4345,5,2,5.7304,4.4928,0,0,2279.2081,530.7847
2024494734,47,4651,3984,4423,11,11,2.7752,2.3355,1,1,1370.4691,1326.8829
2024494734,47,4652,4116,3984,10,10,9.6752,9.9995,1,1,3703.2286,3778.4492
2024494734,47,4653,4329,4246,0,5,0.0,4.1078,0,0,9.8962,1825.2344
2024494734,47,4654,4527,4061,2,4,0.3146,1.5564,0,0,197.7088,1698.4337
2024494734,47,4655,4307,4380,5,7,6.6943,8.0059,0,0,1477.8028,3323.5098
2024494734,47,4656,4329,3984,8,9,6.3327,10.6045,2,2,1817.1884,3657.4444
2024494734,47,4657,4307,4440,8,9,8.2715,11.0118,1,1,2089.3334,2377.2328
