seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
2068761028,42,4136,3588,3592,12,13,9.3883,6.169,2,1,2857.7883,2199.1942
2068761028,42,4137,3592,3688,1,0,8.0998,0.0,1,0,1433.5957,0.0
2068761028,42,4138,3813,3459,10,10,5.708,5.708,1,1,1178.8262,1178.8262
2068761028,42,4139,3876,3884,7,13,33.8176,28.0697,2,2,5233.8501,5200.1501
2068761028,42,4140,3891,2908,12,16,8.2325,6.7727,0,1,1160.0245,1851.1495
2068761028,42,4141,4092,3909,14,14,3.5481,6.2241,1,0,975.836,1185.2498
2068761028,42,4142,3634,3889,0,0,1.927,2.3685,0,0,502.1459,527.0967
2068761028,42,4143,3592,3865,15,14,8.1185,4.2573,2,2,1652.5623,1279.8555
2068761028,42,4144,3593,3923,13,13,19.0189,22.4438,1,1,3017.892,3833.3762
2068761028,42,4145,4075,3891,10,10,10.7621,11.962,2,2,2464.1603,2186.7341
2068761028,42,4146,3208,3954,7,17,8.5294,20.9566,1,2,1442.379,6183.3068
2068761028,42,4147,3884,3966,9,11,7.7125,6.6628,2,2,1705.6669,1217.3365
2068761028,42,4148,3739,3988,14,14,5.8289,5.4392,3,2,1206.2753,1218.9474
2068761028,42,4149,2756,3884,19,13,6.8316,6.1322,2,1,1966.1527,1721.7958
2068761028,42,4150,3876,3823,1,1,4.2521,4.5258,0,1,926.6651,516.5924
2068761028,42,4151,4087,4092,10,10,11.2812,8.8044,2,3,2597.2992,1979.3997
2068761028,42,4152,3208,3891,11,11,1.9354,1.9354,0,0,743.4089,743.4089
2068761028,42,4153,3954,2848,10,19,8.3383,29.4146,0,2,3361.7893,5922.2341
2068761028,42,4154,4026,3954,16,16,13.7269,14.4426,1,3,1934.7222,5560.7666
2068761028,42,4155,3624,3588,0,0,2.4882,2.7948,1,1,583.2217,603.9303
2068761028,42,4156,3763,3889,0,0,3.571,3.3917,1,1,457.9622,598.8848
2068761028,42,4157,3592,4009,4,4,11.7807,11.4848,2,2,2461.1366,2323.2041
2068761028,42,4158,3592,3763,18,17,9.3159,6.2718,0,1,1573.4192,1321.3627
2068761028,42,4159,3903,3725,0,0,6.9373,8.3149,1,1,1244.4445,1496.6036
2068761028,42,4160,3784,3907,9,9,13.8878,9.5269,2,2,2839.8854,2054.2814
2068761028,42,4161,3208,3211,7,10,2.9599,1.81,0,0,534.549,892.8324
2068761028,42,4162,4068,3592,0,1,0.0,0.7805,0,0,0.0,422.5899
2068761028,42,4163,4068,3884,2,13,6.1317,7.2816,1,1,1497.7456,1088.3184
2068761028,42,4164,3314,3717,2,2,3.4568,0.2846,0,0,809.4743,252.5812
2068761028,42,4165,3697,3813,0,0,3.6413,6.7628,0,0,552.883,825.7089
2068761028,42,4166,3891,4058,9,8,8.5436,14.556,1,1,1091.4972,2941.1556
2068761028,42,4167,3588,3634,2,2,12.7116,9.7748,1,1,2092.4815,1903.6897
2068761028,42,4168,2848,3081,10,10,9.0172,12.2329,3,3,1955.7029,2411.6881
2068761028,42,4169,3314,4075,8,8,13.0523,11.0945,2,2,2425.43,2295.7288
2068761028,42,4170,3347,4086,2,2,5.5983,1.5952,1,0,903.808,494.2175
2068761028,42,4171,3865,3890,0,0,0.6351,3.8126,0,1,336.2135,613.8716
2068761028,42,4172,3734,3912,2,2,9.325,10.5908,0,0,1696.9129,1809.3896
2068761028,42,4173,3592,3734,11,10,10.2436,6.9715,2,1,1561.9471,1141.5092
2068761028,42,4174,3741,3847,10,10,10.7621,12.7199,2,2,2464.1603,2593.8615
2068761028,42,4175,4010,3909,15,15,4.6748,11.8085,1,1,1128.3364,2301.324
2068761028,42,4176,4030,3884,4,13,9.9706,10.7643,1,1,1961.934,1513.9728
2068761028,42,4177,3433,3717,15,15,17.1654,13.4748,1,0,3473.107,3400.0502
2068761028,42,4178,4010,3314,0,0,4.9875,0.92,0,0,638.5458,179.4
2068761028,42,4179,3923,3785,1,0,7.282,1.0254,0,0,1441.1268,131.5087
2068761028,42,4180,4009,3986,10,9,12.892,7.8522,3,3,2563.2903,1852.3184
2068761028,42,4181,4095,3891,2,11,2.3812,3.5311,0,0,358.1141,603.0493
2068761028,42,4182,3383,3785,0,1,5.1316,10.0099,0,1,1239.5363,1625.034
2068761028,42,4183,3383,3964,17,17,21.5386,17.9042,1,0,5265.8944,4441.5976
2068761028,42,4184,3958,3889,0,0,0.3267,3.3917,0,1,147.757,598.8848
2068761028,42,4185,3763,2756,10,10,9.3685,7.3496,1,1,1982.1241,1984.8663
2068761028,42,4186,3785,4058,3,2,3.5803,5.9378,0,0,834.2119,1169.7551
2068761028,42,4187,3770,4080,0,0,1.0326,2.3114,1,1,208.1351,547.7782
2068761028,42,4188,4086,3884,0,11,0.0,4.9463,0,1,14.352,818.831
2068761028,42,4189,3891,4086,10,10,11.0895,6.1432,2,1,1684.2231,1465.8045
2068761028,42,4190,3741,3933,0,0,0.05,0.0,0,0,17.208,0.0
2068761028,42,4191,3785,3986,1,0,4.682,3.6923,0,0,1040.2844,572.8312
2068761028,42,4192,3927,3780,10,10,11.777,8.8044,2,3,2568.9755,1979.3997
2068761028,42,4193,4095,3813,9,9,8.5631,7.6402,2,1,1431.8637,1425.3276
2068761028,42,4194,3966,3632,2,2,6.8251,3.4072,1,1,1300.5335,962.1196
2068761028,42,4195,4009,3780,1,0,0.7707,4.7057,0,1,397.607,664.7928
2068761028,42,4196,3909,3933,15,15,8.8567,5.7831,1,1,1371.8817,2198.6234
2068761028,42,4197,3734,3808,22,22,59.6519,56.3514,2,1,9727.8294,9141.2295
2068761028,42,4198,3383,3823,2,2,5.9802,9.7706,0,0,1271.0279,1770.4037
2068761028,42,4199,3785,3627,19,18,8.9354,16.5515,1,2,1438.7221,2638.2666
2068761028,42,4200,4009,3688,2,3,4.0881,11.6819,0,1,1001.8367,2229.8284
2068761028,43,4201,3792,3785,0,1,4.263,7.4279,1,0,659.8161,1100.8454
2068761028,43,4202,4070,4025,7,7,14.3701,11.3985,3,2,2595.0403,2091.5565
2068761028,43,4203,3717,3184,10,10,4.3907,3.6524,1,0,1153.8631,798.4987
2068761028,43,4204,4184,3184,0,0,2.2,3.8847,0,1,359.5,800.758
2068761028,43,4205,4072,3865,0,0,4.1831,0.0,1,0,607.5154,0.0
2068761028,43,4206,3583,4087,2,2,8.1398,13.4697,1,1,1761.9884,2595.7023
2068761028,43,4207,4104,4182,10,16,3.0445,10.2587,0,1,802.7948,1784.1184
2068761028,43,4208,3891,3459,1,10,2.8693,4.2343,0,1,347.1458,935.3154
2068761028,43,4209,3963,4053,13,13,14.7106,22.4391,1,2,1980.7405,3590.3509
2068761028,43,4210,3884,3807,8,11,13.1071,8.5054,2,2,1387.1358,1415.8853
2068761028,43,4211,4179,3865,0,1,1.9736,3.4868,0,0,476.8064,818.4224
2068761028,43,4212,4058,4123,13,13,28.2179,32.6623,1,1,5998.5193,7088.3354
2068761028,43,4213,3808,4162,12,12,10.2696,10.2696,1,1,2428.4276,2428.4276
2068761028,43,4214,4190,3208,12,10,4.4964,5.2901,0,0,1157.8841,665.5025
2068761028,43,4215,4178,4104,9,7,12.4075,12.5695,3,3,2241.184,1995.0977
2068761028,43,4216,3903,3770,7,7,4.1033,3.7208,1,0,949.3868,691.2595
2068761028,43,4217,4190,4118,14,14,8.5892,8.4725,2,2,1152.3054,1145.3278
2068761028,43,4218,3780,3347,2,2,11.1501,7.5368,2,1,1762.7146,1254.8535
2068761028,43,4219,4009,4104,11,10,10.7597,11.962,2,2,2457.4855,2182.8041
2068761028,43,4220,3954,3347,15,12,21.2275,16.0692,0,1,5487.3239,2345.9556
2068761028,43,4221,4179,4155,1,0,4.3654,5.671,0,0,768.9915,690.2037
2068761028,43,4222,3891,4195,12,13,6.5231,5.8195,2,2,1207.4125,908.944
2068761028,43,4223,4123,3963,1,1,13.3814,2.4676,0,0,1500.0993,488.929
2068761028,43,4224,4018,3823,12,12,6.4703,12.573,0,1,1232.6702,1030.7035
2068761028,43,4225,3583,3988,6,6,8.28,6.0515,2,1,1701.5004,1352.4023
2068761028,43,4226,4123,4133,0,0,0.0,6.2363,0,0,0.0,659.8642
2068761028,43,4227,3433,4009,3,3,12.1677,6.1129,1,0,1405.9709,1068.1054
2068761028,43,4228,4018,3884,9,7,12.8134,12.0554,2,2,2503.6946,2093.8471
2068761028,43,4229,3823,3785,2,3,8.5802,14.3301,0,1,1542.3353,2430.096
2068761028,43,4230,3823,3939,12,12,4.8861,2.2008,0,1,1810.8658,1182.1673
2068761028,43,4231,3208,3808,14,17,21.9686,22.7623,0,0,4727.772,4327.2492
2068761028,43,4232,4080,4104,6,8,10.2639,11.8574,2,2,2074.9426,1845.1494
2068761028,43,4233,4171,4104,2,11,1.6035,5.3305,1,1,417.0881,790.6608
2068761028,43,4234,3208,4104,8,8,8.7432,8.7432,0,0,1838.1072,1838.1072
2068761028,43,4235,3890,3954,2,21,3.5462,25.7122,1,1,855.3716,6605.6187
2068761028,43,4236,3624,3688,0,0,8.0189,13.7238,1,1,1753.1073,2678.7663
2068761028,43,4237,4058,3884,3,11,16.2848,12.6871,2,2,3265.2974,2049.6567
2068761028,43,4238,3785,4123,11,10,12.1616,10.7532,2,2,2512.4095,1587.3486
2068761028,43,4239,4070,3763,21,21,18.5021,24.0309,0,1,3960.8002,4452.2549
2068761028,43,4240,3780,4162,11,11,3.9114,8.2904,0,1,1379.2509,2076.7197
2068761028,43,4241,3770,3208,0,11,5.2345,9.7243,1,1,829.244,1276.7153
2068761028,43,4242,3891,3211,11,8,18.0489,17.2552,1,1,2518.3547,3044.1195
2068761028,43,4243,3208,4058,8,6,12.9542,16.5519,2,2,2273.812,3489.4527
2068761028,43,4244,4165,3927,10,10,24.4014,15.9039,1,0,2859.389,1618.9073
2068761028,43,4245,4179,3954,13,17,6.3525,17.2963,1,0,1622.9288,5773.5437
2068761028,43,4246,3583,4159,7,7,11.9842,10.0193,0,0,2382.6399,2054.6577
2068761028,43,4247,4142,3770,10,10,8.6869,9.5403,2,3,2124.4754,2132.811
2068761028,43,4248,3785,4142,1,1,3.3726,6.6473,0,1,608.557,826.954
2068761028,43,4249,3347,3958,10,10,8.9235,11.4329,2,2,1661.9193,2369.4578
2068761028,43,4250,4179,3988,11,10,7.274,5.5916,1,2,1946.6992,1076.0857
2068761028,43,4251,4080,3884,8,8,4.8416,6.4351,0,0,1004.0677,991.4243
2068761028,43,4252,4179,4058,3,2,3.3446,8.1619,0,0,753.5279,1677.5086
2068761028,43,4253,3779,3208,9,7,12.1538,12.0554,2,2,2120.5522,2093.8471
2068761028,43,4254,4009,4165,10,9,10.4693,6.5904,2,1,2052.629,1501.1207
2068761028,43,4255,4178,3592,8,9,7.4146,6.6703,1,1,1227.573,1358.2258
2068761028,43,4256,4053,3927,4,4,5.5787,6.2874,0,1,847.4071,1043.4139
2068761028,43,4257,4188,4184,10,10,7.0157,10.7621,1,2,1972.8475,2465.4603
2068761028,43,4258,3954,4165,17,12,23.1609,8.2347,2,2,6840.3771,2092.0516
2068761028,43,4259,4162,3763,2,2,2.896,0.7302,1,0,402.3899,66.1933
2068761028,43,4260,4112,3688,9,9,5.7606,10.0963,0,1,1474.3916,2197.7979
2068761028,43,4261,3347,3624,9,9,17.9051,14.6572,1,2,2728.1821,2858.3686
2068761028,43,4262,4107,3665,3,3,3.1826,1.9581,1,0,1463.4273,920.0403
2068761028,43,4263,4133,3592,1,2,2.357,1.8643,0,0,436.283,889.1597
2068761028,43,4264,4188,4053,1,1,0.6121,3.7564,1,1,193.3512,639.2954
2068761028,43,4265,3890,4182,2,2,4.3957,2.5893,0,0,945.5622,391.0096
2068761028,43,4266,3954,3770,17,7,20.4628,7.0045,1,2,5929.6101,1302.0105
2068761028,43,4267,3785,4179,4,4,12.6465,12.3087,2,2,2591.3026,2621.8751
2068761028,43,4268,4009,3184,17,16,6.5301,5.3959,2,1,1463.6205,1231.6239
2068761028,43,4269,3675,4068,10,10,6.4089,10.8121,1,2,1758.3186,2481.3683
2068761028,43,4270,3870,3954,2,21,4.3815,14.0812,0,1,732.6508,4936.489
2068761028,43,4271,3958,3383,0,0,3.6143,4.6477,0,1,552.1655,716.9014
2068761028,43,4272,3208,4009,13,17,14.9531,14.5391,0,0,3250.9124,3237.3556
2068761028,43,4273,2848,4070,2,2,6.5051,11.1419,0,1,1209.3986,1854.177
2068761028,43,4274,3891,4159,0,11,0.0,1.1499,0,0,0.0,760.5838
2068761028,43,4275,4009,4104,3,11,3.1919,3.9078,0,0,642.5539,547.8902
2068761028,43,4276,3876,3884,0,11,3.4211,5.928,0,0,558.5119,905.4663
2068761028,43,4277,3807,4162,10,10,7.3603,10.8121,2,2,1866.3274,2481.3683
2068761028,43,4278,3779,4188,0,0,5.0446,0.0,1,0,407.4192,0.0
2068761028,43,4279,4072,3697,0,0,2.7115,0.5144,0,0,368.7823,171.7709
2068761028,43,4280,3433,3592,0,1,0.9454,7.32,0,1,456.795,1154.0183
2068761028,43,4281,3889,3688,7,7,8.9839,10.5264,1,1,2104.2584,1836.6719
2068761028,43,4282,4087,3433,17,17,9.3826,5.5952,1,0,1628.2442,933.8572
2068761028,43,4283,3903,4087,0,0,6.4415,0.0,1,0,1245.1614,21.1066
2068761028,43,4284,3208,4112,7,10,9.8927,6.1851,1,1,1895.5914,1438.4752
2068761028,43,4285,3884,4191,11,13,6.0267,1.9886,0,0,1046.6317,590.8059
2068761028,43,4286,3208,4118,8,11,6.2124,5.199,0,0,1218.7669,923.2084
2068761028,43,4287,3208,4171,12,17,9.5533,5.045,1,1,1198.7773,1040.3061
2068761028,43,4288,3891,3785,5,9,9.1861,9.1455,1,1,1400.4945,2140.95
2068761028,43,4289,4133,4100,1,1,4.2053,1.3507,0,0,799.4386,795.4824
2068761028,43,4290,4179,3592,3,3,5.0523,3.2017,0,0,853.1432,677.2343
2068761028,43,4291,3785,3884,0,10,0.0,2.4283,0,0,0.0,1111.0597
2068761028,43,4292,4104,3780,13,17,12.747,17.1053,0,1,3150.8982,3622.6694
2068761028,43,4293,3741,3592,11,12,13.2819,13.5754,3,3,2949.6547,2990.8362
2068761028,43,4294,4162,3876,4,4,9.1569,10.4901,1,1,1535.4461,1481.8653
2068761028,43,4295,4100,4179,14,15,21.6566,17.5111,1,1,3217.0347,2813.6682
2068761028,43,4296,3741,3383,13,13,10.9091,12.3242,2,3,2427.5435,2492.4414
2068761028,43,4297,3891,4087,9,10,6.8157,6.3407,0,0,1201.5326,1416.4617
2068761028,43,4298,3966,3611,11,11,9.5468,5.7367,2,1,2019.4718,1278.9509
2068761028,43,4299,4009,3779,10,9,10.1247,11.4253,1,1,1935.1221,1670.5919
2068761028,43,4300,3808,3208,10,10,11.777,12.9269,2,2,2568.9755,2251.1383
2068761028,44,4301,4010,4123,12,12,7.1292,10.4187,1,1,1622.7796,1824.5131
2068761028,44,4302,3184,3611,0,0,4.3857,0.0,0,0,672.492,0.0
2068761028,44,4303,4221,3208,0,11,3.4103,3.2492,0,0,640.1251,1231.7039
2068761028,44,4304,4165,4171,3,3,30.6029,26.5659,2,1,5368.0836,4959.0524
2068761028,44,4305,3966,3785,19,20,8.4137,6.3624,1,1,3191.8559,3082.9097
2068761028,44,4306,3184,4205,0,0,4.1831,0.0,1,0,607.5154,0.0
2068761028,44,4307,4171,3592,11,12,5.5349,9.1368,2,2,1436.6768,2028.2301
2068761028,44,4308,4133,3891,15,11,3.3494,6.6338,1,1,1844.8851,2398.6203
2068761028,44,4309,3184,4236,14,14,8.5261,1.3545,2,1,4072.0891,2596.7864
2068761028,44,4310,3624,3665,1,1,12.9328,7.5638,1,0,2710.5116,1999.2422
2068761028,44,4311,4072,3891,11,10,8.8495,6.4487,1,0,1644.7262,1147.0689
2068761028,44,4312,3890,4030,10,10,7.7196,11.6181,1,2,1352.7983,2162.5844
2068761028,44,4313,4291,4104,8,7,14.1339,14.1745,3,3,2935.0519,2390.9514
2068761028,44,4314,3785,4274,17,13,10.2457,12.6739,3,3,3302.0207,4123.1726
2068761028,44,4315,3624,3954,7,17,5.1854,17.7661,1,1,1232.4186,5312.4976
2068761028,44,4316,3314,4075,3,3,13.445,11.4872,2,2,2547.2341,2417.5329
2068761028,44,4317,4053,4165,1,1,6.9676,9.8866,1,1,1359.8609,1358.1742
2068761028,44,4318,3770,3593,9,9,6.4685,7.9261,1,1,1555.4471,1584.5464
2068761028,44,4319,4274,4195,8,15,4.6353,3.9317,0,0,1604.8516,1370.1096
2068761028,44,4320,4204,3923,3,3,11.1579,6.5925,1,1,1731.946,813.9869
2068761028,44,4321,3592,4083,11,10,10.6932,12.0628,1,1,2269.7596,2437.2253
2068761028,44,4322,4075,4204,10,10,6.8821,4.6821,0,0,881.1944,1010.8004
2068761028,44,4323,3954,4204,14,14,17.6252,8.5923,0,1,5167.467,1411.3107
2068761028,44,4324,4123,4191,0,0,1.6759,6.2935,0,0,243.7501,835.637
2068761028,44,4325,3665,3923,0,0,6.6682,0.0,0,0,1325.5107,0.0
2068761028,44,4326,4075,3208,13,9,11.2112,11.5381,0,0,1551.4675,1625.1747
2068761028,44,4327,3890,3634,1,1,1.9745,1.5428,0,0,475.9188,486.6483
2068761028,44,4328,3939,4009,10,11,12.7199,10.7597,2,2,2593.8615,2460.2815
2068761028,44,4329,3314,4070,0,0,0.0,0.0,0,0,0.0,0.0
2068761028,44,4330,4276,3184,11,11,3.8913,8.1053,1,0,1183.3519,1758.0566
2068761028,44,4331,4104,3785,10,7,3.3944,4.9701,0,0,744.3756,1273.2794
2068761028,44,4332,4178,4095,16,16,10.4339,8.9855,0,0,2239.6835,2029.8716
2068761028,44,4333,4274,4162,5,8,9.4003,8.2504,0,0,1364.4378,1706.5042
2068761028,44,4334,4184,4241,0,0,8.6507,8.765,1,0,1410.9618,1018.6667
2068761028,44,4335,3785,4072,11,10,7.835,5.7819,1,0,1426.5422,930.1213
2068761028,44,4336,4018,4291,2,3,3.4568,3.9842,0,0,809.4743,1023.6979
2068761028,44,4337,4201,4053,0,0,1.6507,2.8339,0,1,557.0435,197.2761
2068761028,44,4338,4104,4009,8,11,12.1164,10.9141,2,2,2133.7816,2408.479
2068761028,44,4339,4072,4179,1,0,2.2985,0.0,1,0,595.4031,0.0
2068761028,44,4340,4274,3903,10,10,11.962,7.4344,2,1,2186.7341,1878.8082
2068761028,44,4341,2908,4274,2,12,6.5365,4.4945,1,0,1293.8296,1404.8196
2068761028,44,4342,3808,3592,10,11,10.8121,11.0556,2,2,2481.3683,2598.214
2068761028,44,4343,4104,3954,7,18,10.7502,19.7186,2,1,1447.37,5802.97
2068761028,44,4344,4087,3891,10,10,10.3757,12.0214,2,2,2415.2326,2082.5073
2068761028,44,4345,3779,3954,3,22,9.3025,17.9444,0,1,1493.1177,5901.5029
2068761028,44,4346,4204,4068,14,14,25.1893,27.3393,0,0,6092.4838,6436.0758
2068761028,44,4347,3763,3770,13,13,23.0704,22.7894,2,1,884.2914,1143.4771
2068761028,44,4348,4182,4133,2,2,6.1779,2.2383,0,1,1090.5381,544.1184
2068761028,44,4349,3208,4133,8,11,10.9939,7.6883,1,1,1576.3184,1212.2727
2068761028,44,4350,3891,3763,13,15,6.6187,5.1524,1,2,862.2373,960.696
2068761028,44,4351,3891,4179,15,15,5.991,5.074,1,1,1257.5026,1400.82
2068761028,44,4352,3890,4104,3,12,7.4637,12.5121,1,2,1484.7562,2011.9183
2068761028,44,4353,3958,4162,12,12,8.8994,9.1761,0,0,912.1586,1074.2558
2068761028,44,4354,3954,4104,10,14,6.7532,17.9557,0,1,2068.152,4437.5318
2068761028,44,4355,4274,3779,7,10,5.2302,5.6189,0,0,844.5589,1102.3887
2068761028,44,4356,3770,3927,0,0,3.34,0.0,0,0,605.9289,0.0
2068761028,44,4357,3611,3785,11,12,8.0218,9.7173,2,1,1540.5551,1849.467
2068761028,44,4358,3792,4280,0,0,0.4996,5.2115,0,0,56.2759,627.1319
2068761028,44,4359,3770,4009,9,10,9.0424,12.3299,3,3,2021.3958,2603.9248
2068761028,44,4360,4182,4018,9,9,11.9797,12.8804,1,2,2608.7462,2482.3558
2068761028,44,4361,4211,4030,17,16,11.0683,10.0965,1,1,1950.1735,1945.5998
2068761028,44,4362,4068,3675,9,9,10.3163,6.0121,2,1,2309.9378,1607.0581
2068761028,44,4363,4083,4274,13,11,8.2337,6.063,0,0,2088.747,1506.6844
2068761028,44,4364,3592,3184,17,16,7.9956,6.8292,2,1,1878.79,1521.2423
2068761028,44,4365,4276,3688,13,13,9.7922,8.7356,2,1,1612.6308,1429.6665
2068761028,44,4366,4104,4162,3,12,6.0107,4.8609,1,1,1104.0055,1491.981
2068761028,44,4367,4211,4104,3,11,4.3898,3.4811,0,0,897.2698,582.4646
2068761028,44,4368,4276,4009,0,1,2.7176,4.1208,0,0,638.0511,551.0005
2068761028,44,4369,4188,3611,2,2,7.4547,8.2657,1,1,867.831,1209.0438
2068761028,44,4370,3808,3665,13,13,9.1829,9.1329,2,2,2208.6199,2191.4119
2068761028,44,4371,3954,3583,13,13,13.063,12.8617,0,1,4621.8352,2242.7202
2068761028,44,4372,3785,4018,0,1,1.3234,2.1986,0,0,388.3067,751.5774
2068761028,44,4373,3314,4070,0,0,0.0,0.0,0,0,0.0,0.0
2068761028,44,4374,3823,3583,2,2,8.176,6.5452,1,2,2056.9355,2047.0802
2068761028,44,4375,3665,4204,14,14,14.8219,12.6219,1,1,3492.3705,3131.5705
2068761028,44,4376,4100,2908,3,3,8.1481,10.5993,2,1,1973.718,1906.5839
2068761028,44,4377,4107,3808,2,2,8.7748,13.9655,0,1,1746.504,2558.6556
2068761028,44,4378,4100,3954,2,21,4.5169,19.3861,1,2,1005.8079,5846.2934
2068761028,44,4379,3433,4082,15,15,13.7483,11.2665,2,1,1994.8693,1953.6837
2068761028,44,4380,3665,3593,10,10,13.0631,15.4825,1,1,2367.2928,2819.2464
2068761028,44,4381,4291,3675,15,14,8.4217,13.1299,0,1,2324.878,2997.8392
2068761028,44,4382,3624,3939,9,9,3.0691,12.1473,1,2,1192.4374,2062.6498
2068761028,44,4383,4205,3891,15,12,8.8545,5.0498,1,1,1541.4717,1369.3634
2068761028,44,4384,4070,3593,11,11,10.3622,10.3632,1,1,1809.6436,1764.6978
2068761028,44,4385,4178,3611,11,11,12.3911,13.7336,1,2,2043.507,2332.875
2068761028,44,4386,3923,4009,2,3,6.0569,13.1684,1,1,987.8685,2161.9975
2068761028,44,4387,4162,4211,1,0,3.2972,1.3286,0,0,844.4753,453.2481
2068761028,44,4388,4211,3459,1,0,1.1265,0.0,1,0,588.8008,0.0
2068761028,44,4389,4276,3954,2,21,8.0168,31.9846,1,2,1527.4049,8041.757
2068761028,44,4390,2908,4104,10,13,12.6544,10.6124,2,1,2402.3231,1581.9575
2068761028,44,4391,4291,3583,2,1,6.8926,7.5396,1,1,1162.3421,853.5242
2068761028,44,4392,4009,3624,1,1,1.7361,5.3819,0,1,601.2912,1028.5141
2068761028,44,4393,3954,4053,16,14,15.5122,15.303,0,2,4382.1051,3423.4221
2068761028,44,4394,3958,4068,7,7,4.3502,4.6269,0,0,886.0898,838.0164
2068761028,44,4395,2848,3208,0,11,6.4373,4.9078,1,0,1318.8375,1205.4185
2068761028,44,4396,3891,4274,8,8,12.9542,12.9542,2,2,2273.812,2273.812
2068761028,44,4397,4009,4100,10,9,4.9627,4.0176,0,0,992.6911,723.5849
2068761028,44,4398,3208,4104,9,9,12.3773,12.3773,2,2,2146.2869,2146.2869
2068761028,44,4399,3592,4159,9,9,1.6194,0.8789,0,0,782.9783,516.1926
2068761028,44,4400,4133,3785,1,0,5.7405,0.0,0,0,1265.2299,0.0
2068761028,45,4401,4291,4142,7,6,10.5272,5.2245,2,1,2320.6292,1461.666
2068761028,45,4402,3923,4087,2,2,4.2668,1.9556,0,0,1229.5882,299.0738
2068761028,45,4403,3954,4095,17,10,14.2523,3.7668,1,0,5127.5466,1267.9856
2068761028,45,4404,3634,4274,10,7,12.7259,13.8996,2,1,2830.4156,2366.5148
2068761028,45,4405,4009,4165,3,2,13.0188,4.128,1,0,2125.4159,1048.4475
2068761028,45,4406,4182,4274,9,7,11.9797,12.1225,1,2,2608.7462,2071.6484
2068761028,45,4407,3459,3592,0,1,0.0,2.0553,0,1,0.0,505.757
2068761028,45,4408,4372,3592,1,1,1.9701,1.1572,0,0,750.8824,486.8435
2068761028,45,4409,3870,4372,13,14,8.6704,10.7074,1,1,2011.5561,2627.2093
2068761028,45,4410,4123,3592,1,0,7.5055,2.1743,0,0,1321.5003,179.6522
2068761028,45,4411,4009,4400,0,0,1.1617,0.0,0,0,268.0985,0.0
2068761028,45,4412,3785,4009,11,11,8.5569,7.3952,0,0,1909.4529,1641.3544
2068761028,45,4413,3891,4184,7,9,7.8524,7.8817,0,0,1136.3726,1020.9125
2068761028,45,4414,4009,4030,1,0,0.7707,0.3267,0,0,397.607,151.924
2068761028,45,4415,4221,4337,14,14,11.2765,14.4569,0,0,1635.5577,2190.1536
2068761028,45,4416,3459,4104,2,11,1.8904,3.9292,0,1,151.1294,957.9322
2068761028,45,4417,4009,4372,0,0,3.2634,2.9328,0,0,595.9149,823.2873
2068761028,45,4418,4339,4204,2,3,0.6501,1.7997,0,0,381.8204,565.9517
2068761028,45,4419,4030,4204,0,0,2.2776,0.1276,0,0,359.8726,21.7476
2068761028,45,4420,4337,3592,2,3,4.4412,3.2017,0,0,986.4947,677.2343
2068761028,45,4421,4274,4201,8,8,7.7198,5.4064,1,1,1174.1886,832.8058
2068761028,45,4422,4123,3954,0,20,0.0,27.6631,0,1,0.0,7046.5843
2068761028,45,4423,3923,3433,13,13,17.2232,16.8438,0,1,3831.9894,3252.4516
2068761028,45,4424,3688,4072,10,10,10.4565,9.9486,1,1,1810.7606,2137.4839
2068761028,45,4425,4372,4334,1,0,9.5358,0.6035,1,0,1794.3713,67.9785
2068761028,45,4426,4372,4075,1,0,1.9701,0.3267,0,0,750.8824,146.457
2068761028,45,4427,4325,4329,0,0,3.307,2.4359,0,0,376.2734,734.7377
2068761028,45,4428,4087,4274,12,11,6.6026,9.0401,1,1,1903.8483,1564.1702
2068761028,45,4429,4372,3891,1,11,9.2239,9.7243,1,1,1738.3341,1181.9153
2068761028,45,4430,4339,4274,3,11,5.8467,4.0094,0,0,1061.7152,793.8608
2068761028,45,4431,4339,2848,10,11,6.0789,2.1007,0,1,1642.7176,830.9754
2068761028,45,4432,3592,4280,18,17,9.9245,15.3965,0,1,2210.6991,3116.541
2068761028,45,4433,3891,4159,9,14,5.9978,5.1917,1,1,1319.1093,1228.5287
2068761028,45,4434,3785,4211,1,1,4.3737,2.5907,0,0,850.8905,564.2795
2068761028,45,4435,4104,4274,5,5,9.8077,9.8077,1,1,1578.9019,1578.9019
2068761028,45,4436,4236,4072,9,9,8.3501,7.3183,1,0,2880.4514,1651.6427
2068761028,45,4437,3966,4211,15,16,3.3527,4.1901,1,1,695.3227,1014.9375
2068761028,45,4438,4053,4274,8,10,9.2695,6.7363,2,1,1637.5919,870.2803
2068761028,45,4439,4274,4171,9,9,13.4854,8.977,3,3,2025.5181,1853.3874
2068761028,45,4440,4184,4372,13,14,10.5049,12.1483,0,0,2322.7093,2615.7151
2068761028,45,4441,4178,4339,2,3,5.7761,8.7435,1,1,629.5382,1145.8497
2068761028,45,4442,4087,4123,9,9,10.9458,11.1424,3,3,2439.0383,1676.0791
2068761028,45,4443,3592,3823,11,10,11.0843,6.646,2,1,2543.0962,1640.3117
2068761028,45,4444,4082,4159,0,0,2.3684,0.0,0,0,552.7506,0.0
