seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
1249147593,56,5510,4588,4101,3,3,8.9075,7.76,1,0,2114.8196,1823.6574
1249147593,56,5511,5323,5242,3,3,3.4409,9.4842,1,1,912.5418,2088.9562
1249147593,56,5512,4565,5131,6,6,18.1156,18.8326,2,2,5024.7543,5076.5067
1249147593,56,5513,4592,5308,6,6,7.9961,5.8145,2,1,2545.7049,1704.4157
1249147593,56,5514,4565,5490,10,10,8.0015,8.9589,2,3,2245.7213,2650.3292
1249147593,56,5515,5150,5415,11,11,11.714,16.502,0,0,3096.0956,3740.1388
1249147593,56,5516,5107,5115,6,6,14.1805,8.6665,1,1,3744.1322,2410.8882
1249147593,56,5517,4985,5069,6,6,5.5487,5.4754,1,0,1784.4584,1561.4546
1249147593,56,5518,3819,5353,11,11,9.9684,12.7458,1,1,2422.8656,3411.356
1249147593,56,5519,5446,4210,6,6,9.8091,8.1653,0,2,3102.8057,2650.7747
1249147593,56,5520,5250,5029,12,12,8.3468,10.6817,2,1,2302.9562,2639.9849
1249147593,56,5521,4978,4565,11,11,29.4872,22.9095,1,1,5562.2782,4294.4525
1249147593,56,5522,5461,4448,7,7,9.391,10.613,1,2,2688.4553,2941.2419
1249147593,56,5523,4565,5490,8,8,21.1891,16.6816,3,4,4987.9783,4296.4556
1249147593,56,5524,5353,4985,0,0,6.664,0.0,0,0,1329.1866,0.0
1249147593,56,5525,5353,5250,6,6,20.0063,12.0979,2,2,4662.1323,3257.6658
1249147593,56,5526,5308,4978,7,7,13.19,13.0891,4,4,3513.6534,3574.2885
1249147593,56,5527,5069,5250,8,8,9.8818,8.0318,1,2,2897.7582,2672.4473
1249147593,56,5528,5167,5467,7,7,4.0474,4.434,0,0,1426.5806,1466.8317
1249147593,56,5529,4956,5415,6,6,15.2558,14.5863,1,1,3753.6239,3682.5463
1249147593,56,5530,5131,4041,6,6,12.9033,11.6794,0,1,3439.4268,3323.6403
1249147593,56,5531,4956,5242,6,6,16.3337,9.7999,1,1,3975.3834,2853.4148
1249147593,56,5532,4197,4101,12,12,14.4852,7.8441,1,2,3537.964,2509.0033
1249147593,56,5533,5069,4588,11,11,7.5748,6.7639,2,1,2009.0373,1976.0638
1249147593,56,5534,4101,4978,10,10,8.2878,7.5916,2,1,2106.107,1869.8922
1249147593,56,5535,4839,2886,2,2,2.8078,2.4779,1,1,1007.7348,839.3967
1249147593,56,5536,3819,5023,7,7,5.1756,5.1675,1,1,2011.6412,1999.1433
1249147593,56,5537,5196,4907,17,17,13.8083,9.406,2,1,3024.5518,1828.6269
1249147593,56,5538,5189,5131,17,17,18.8328,20.4333,2,2,3732.234,4616.3021
1249147593,56,5539,5069,5307,6,6,9.2353,8.3405,2,2,2953.2762,2844.7232
1249147593,56,5540,4210,5167,8,8,6.0576,4.9475,1,0,1647.9465,1257.4286
1249147593,56,5541,4041,5131,1,1,8.7707,2.5238,2,1,1551.11,772.8791
1249147593,56,5542,5415,4369,9,9,14.6571,8.552,1,1,2735.9789,1552.5035
1249147593,56,5543,5196,4723,6,6,8.2528,5.7894,2,1,2350.9336,1726.0223
1249147593,56,5544,4808,4907,14,14,13.7413,11.3919,2,1,3642.0239,3000.1933
1249147593,56,5545,3925,4762,6,6,8.1445,7.8823,2,2,2520.9422,2531.7973
1249147593,56,5546,4825,5438,4,4,4.114,5.566,0,1,1048.1555,1308.8817
1249147593,56,5547,4723,5150,5,5,5.3925,5.6006,1,1,1336.2005,1351.3402
1249147593,56,5548,5144,5189,6,6,9.8504,9.8423,2,2,2646.7079,2629.9298
1249147593,56,5549,4087,4965,12,12,10.5138,9.1768,2,1,3306.7274,2812.1358
1249147593,56,5550,5467,5029,9,9,11.4669,12.2796,2,1,3379.3928,3552.2947
1249147593,56,5551,5144,4041,0,0,2.6062,3.7604,1,0,571.7227,878.4413
1249147593,56,5552,4197,4978,13,13,18.671,11.5667,1,1,4456.7833,3399.4389
1249147593,56,5553,3819,5029,12,12,4.0831,5.1138,1,0,1432.3776,1680.4826
1249147593,56,5554,5356,4723,7,7,10.6499,9.6849,3,2,3215.0933,2915.1869
1249147593,56,5555,4565,5050,6,6,16.4273,16.0291,3,4,4080.897,4126.4443
1249147593,56,5556,3925,5359,0,2,1.2785,6.5804,0,0,468.5325,1581.1236
1249147593,56,5557,4808,4560,8,8,11.1188,12.257,2,3,2847.3393,3094.4055
1249147593,56,5558,5189,4978,13,13,22.1708,22.0999,1,1,5313.5705,5262.2772
1249147593,56,5559,5415,5250,6,6,13.7008,6.4716,1,1,3595.4484,2171.1077
1249147593,56,5560,5023,4808,6,6,8.7939,11.7809,1,2,2454.688,3186.7187
1249147593,56,5561,4745,5196,2,2,9.9961,6.4467,0,0,1894.3996,1714.5388
1249147593,56,5562,5490,5188,6,6,7.1719,6.6356,2,1,2219.9516,1865.7626
1249147593,56,5563,4041,4905,8,8,17.8429,21.1417,2,4,4375.4057,4598.969
1249147593,56,5564,5023,5144,2,2,3.3196,3.3277,1,1,996.0129,1012.791
1249147593,56,5565,5107,4087,11,11,17.8695,14.2506,2,2,4434.8777,4019.644
1249147593,56,5566,4808,5196,12,12,7.7271,9.6063,1,1,2157.1516,2323.2367
1249147593,56,5567,5356,5446,12,12,12.9273,13.3657,3,1,3539.3514,3497.9177
1249147593,56,5568,5167,5107,5,5,5.6766,11.0675,1,1,1401.9243,2316.81
1249147593,56,5569,4560,5189,5,5,5.2102,4.6982,1,1,1226.3953,1191.2342
1249147593,56,5570,5023,4978,7,7,4.6412,4.5703,0,0,1156.2071,1146.3484
1249147593,56,5571,5196,4210,3,3,18.1886,20.8665,1,1,3473.7255,3928.6547
1249147593,56,5572,4962,5471,8,8,9.9142,17.1184,3,3,2980.489,4105.557
1249147593,56,5573,5446,5438,13,13,11.6477,12.7753,0,1,2398.6918,2179.1787
1249147593,56,5574,4869,4592,8,8,14.3336,9.3597,2,1,3906.121,2970.2141
1249147593,56,5575,5415,5131,4,4,5.0716,6.4223,1,1,1689.0474,1888.8803
1249147593,56,5576,4965,4869,14,14,8.2707,4.4582,0,1,2064.3155,1417.5595
1249147593,56,5577,5292,5023,6,6,18.7959,20.3351,1,2,3974.8667,4469.272
1249147593,56,5578,4869,4723,12,12,24.1992,20.6439,2,2,4345.5001,3861.2326
1249147593,56,5579,5107,5050,6,6,16.2267,16.548,2,3,3978.3367,4204.8452
1249147593,56,5580,4956,5307,14,14,17.6851,12.5786,2,1,3771.6649,2394.2368
1249147593,56,5581,4907,5131,10,10,7.6629,2.8413,1,1,1426.5902,2046.9694
1249147593,56,5582,5292,5150,7,7,11.3591,10.028,3,2,3410.744,2943.2591
1249147593,56,5583,4560,5461,13,13,10.3291,9.7228,1,1,2532.5102,2294.7781
1249147593,56,5584,4101,5438,0,0,2.3528,0.0,1,0,714.2532,0.0
1249147593,56,5585,4762,4808,6,6,8.9939,11.7809,1,2,2463.7091,3186.7187
1249147593,56,5586,5406,4369,13,13,19.9094,15.4771,1,1,5033.6194,4066.2913
1249147593,56,5587,5029,4588,6,6,4.8948,4.5731,0,1,1420.1354,1462.6772
1249147593,56,5588,5307,5490,7,7,4.1171,8.0071,0,2,2416.3349,2932.4119
1249147593,56,5589,5167,5250,6,6,3.9012,2.887,0,0,1872.8447,1707.0779
1249147593,56,5590,4448,5359,10,10,3.1111,8.2884,0,1,1203.8124,2186.0068
1249147593,56,5591,4962,5023,6,6,6.865,7.9969,1,1,2209.4675,2352.7454
1249147593,56,5592,5107,5115,13,13,15.8115,11.0105,2,2,4421.7576,3484.2489
1249147593,56,5593,5323,4087,8,8,14.4634,12.4381,1,3,3789.5236,3412.7899
1249147593,56,5594,5353,4560,6,6,17.6089,11.3384,2,2,4861.4244,3619.3632
1249147593,56,5595,5356,5250,7,7,8.6976,4.7373,1,0,2684.3416,1879.894
1249147593,56,5596,4965,5157,9,9,7.5605,6.5133,1,1,2131.1338,2013.7907
1249147593,56,5597,4592,4839,6,6,4.8377,8.7681,1,0,1332.0697,1933.9107
1249147593,56,5598,4560,5069,12,12,3.3049,3.5151,1,0,2022.5436,2038.396
1249147593,56,5599,4956,4210,7,7,14.7678,9.823,2,3,3674.7771,2848.7619
1249147593,56,5600,5042,5415,4,4,4.6062,4.7589,1,1,540.126,1121.6924
1249147593,57,5601,5356,4978,7,7,12.9403,9.9942,3,2,3546.4382,2912.0427
1249147593,57,5602,5131,5069,8,8,17.4096,13.5335,2,1,3735.6495,2928.2446
1249147593,57,5603,5242,5503,6,6,9.8107,9.9132,2,2,3062.7974,2862.0317
1249147593,57,5604,2886,5345,15,15,19.6819,14.178,2,2,5050.9589,4126.3568
1249147593,57,5605,5308,5406,3,3,6.3265,7.3437,2,2,1940.0552,1776.024
1249147593,57,5606,4101,5378,7,12,9.4083,14.1171,2,0,2002.7691,3382.9304
1249147593,57,5607,5524,4965,8,8,3.2953,3.8352,1,0,1209.2587,1442.1808
1249147593,57,5608,5446,4591,6,6,12.9971,16.4269,2,2,3344.0591,4023.2052
1249147593,57,5609,2886,5050,14,14,6.0057,5.505,1,2,1555.6599,961.0653
1249147593,57,5610,5415,5189,0,0,1.0412,6.2411,0,0,355.3287,1455.8055
1249147593,57,5611,5167,4059,5,5,6.9005,6.7806,2,2,2614.7958,2637.1883
1249147593,57,5612,5524,4808,11,11,6.5192,8.2593,0,1,1345.23,1789.5804
1249147593,57,5613,5308,4965,9,9,9.6836,10.2506,1,0,2769.7248,3232.2804
1249147593,57,5614,2886,5353,6,6,14.689,15.8572,2,2,3599.4207,3814.1457
1249147593,57,5615,4591,5438,0,0,0.0,7.1247,0,1,74.499,1666.12
1249147593,57,5616,5446,4197,15,15,11.5939,10.984,0,1,2734.4526,2806.0893
1249147593,57,5617,4197,4978,11,11,18.6633,10.2208,2,2,3897.0318,2395.2291
1249147593,57,5618,4978,4956,10,10,14.9878,16.834,1,1,3506.6266,2930.0912
1249147593,57,5619,4808,5492,8,8,10.5804,8.1548,2,1,1949.6567,1207.0896
1249147593,57,5620,4985,5050,13,13,2.7703,6.2852,2,1,1421.1261,2259.7437
1249147593,57,5621,4041,5353,12,12,11.6673,17.5103,1,2,3687.6341,4508.7087
1249147593,57,5622,5323,5353,8,8,12.9346,13.1102,0,0,2913.4456,2987.6804
1249147593,57,5623,4985,5069,6,6,7.9652,9.0764,1,2,2512.7791,2821.5091
1249147593,57,5624,5157,5471,10,10,11.6484,16.0915,3,2,4026.7657,4544.1788
1249147593,57,5625,4978,5050,8,8,19.4258,14.5163,0,1,2817.6145,2112.3003
1249147593,57,5626,4087,5167,14,14,10.4018,6.3431,3,1,3060.6037,2377.2514
1249147593,57,5627,4101,5404,0,0,0.4907,0.0501,0,0,103.6165,10.9821
1249147593,57,5628,4588,4197,14,14,32.308,24.1304,1,1,5162.8038,4011.4729
1249147593,57,5629,5503,5029,6,6,8.5087,10.3968,0,1,2365.8383,2928.9425
1249147593,57,5630,4565,4591,10,10,16.5988,16.1912,1,2,3267.895,3193.1386
1249147593,57,5631,5242,5023,7,7,7.3321,6.6887,1,1,2081.7639,1779.3078
1249147593,57,5632,5584,5029,8,8,10.635,11.8971,3,2,2855.9491,3169.6448
1249147593,57,5633,5467,4565,6,6,9.18,15.6041,1,1,2604.3967,4027.6165
1249147593,57,5634,4565,5490,5,5,15.7153,10.9462,2,3,4250.5844,3255.6314
1249147593,57,5635,4723,5029,6,6,7.558,10.199,1,2,2238.8343,2864.4944
1249147593,57,5636,5492,4448,11,11,12.5301,13.1543,3,2,4268.1731,4450.138
1249147593,57,5637,4101,5404,6,6,10.4001,9.9595,2,2,2855.792,2800.5102
1249147593,57,5638,4723,4956,11,11,9.8831,16.35,1,1,2789.0273,3971.0599
1249147593,57,5639,5581,4869,7,8,16.1976,15.4281,2,3,2802.6935,4241.8952
1249147593,57,5640,4448,5157,12,12,8.6195,8.4735,0,2,2539.0324,2822.0514
1249147593,57,5641,4059,5307,12,12,3.3298,6.7166,0,1,1699.0603,2329.0768
1249147593,57,5642,5492,4059,16,16,49.0242,48.778,1,1,10045.5841,9884.1649
1249147593,57,5643,5503,4839,6,6,8.5087,14.7596,0,0,2365.8383,3666.5143
1249147593,57,5644,5107,4448,2,2,4.607,2.0699,1,0,1314.8403,419.8522
1249147593,57,5645,5353,4087,13,13,22.1489,16.1443,1,1,5411.0228,4675.6866
1249147593,57,5646,5050,5415,8,8,16.2855,16.1856,3,2,4806.716,4689.9361
1249147593,57,5647,4869,4591,6,6,11.7345,13.6616,2,3,3356.3967,3835.6323
1249147593,57,5648,4059,5023,6,6,9.8689,9.6781,2,2,2806.5335,2777.6327
1249147593,57,5649,4588,5415,11,11,8.8327,14.1384,2,2,2447.2266,3596.6373
1249147593,57,5650,4723,5157,6,6,7.9812,9.3948,1,2,2400.8766,2760.9947
1249147593,57,5651,5492,5524,10,10,11.6798,10.3775,1,1,2686.3959,2556.5705
1249147593,57,5652,5471,5042,6,6,14.1042,8.2745,0,0,3489.7888,2458.0645
1249147593,57,5653,5323,5042,6,6,14.8355,9.6648,2,2,3987.5107,3128.2195
1249147593,57,5654,5446,5292,18,18,25.8774,30.8774,1,3,3618.3939,3530.5775
1249147593,57,5655,5446,5547,8,8,14.7477,5.603,2,2,3360.6136,2083.9984
1249147593,57,5656,5524,5042,16,16,5.7498,5.8193,1,1,2829.8076,2921.3332
1249147593,57,5657,4588,5023,10,10,5.8831,5.4273,1,1,1977.2891,1853.8132
1249147593,57,5658,5107,4565,1,1,5.5745,6.2568,1,1,1463.2246,1634.7333
1249147593,57,5659,5292,4059,13,13,23.4429,23.2233,1,2,4419.8104,4443.0467
1249147593,57,5660,5029,5492,11,11,11.8309,10.6753,1,2,2695.2318,2408.5013
1249147593,57,5661,5131,5551,17,17,13.6621,6.6719,1,0,3837.0724,2704.0704
1249147593,57,5662,5157,4369,0,0,0.0,2.719,0,1,0.0,746.8759
1249147593,57,5663,5353,4869,0,0,2.5355,0.5391,0,0,654.2286,103.5411
1249147593,57,5664,5524,4745,8,8,11.5443,20.5436,1,2,2896.6932,4820.115
1249147593,57,5665,5042,5492,6,6,7.0207,6.4041,1,1,2398.8153,2128.0921
1249147593,57,5666,4448,5404,6,6,11.7076,11.4421,3,3,3140.3087,3135.5246
1249147593,57,5667,5131,4448,0,0,5.518,1.0672,1,0,1095.8136,182.7116
1249147593,57,5668,4041,5345,7,7,15.4023,10.5504,1,2,3816.007,2947.8039
1249147593,57,5669,4059,5196,6,6,10.4981,14.3988,2,3,3209.9022,4012.4407
1249147593,57,5670,5023,4041,7,7,7.4424,8.5756,2,1,1889.4731,2692.2907
1249147593,57,5671,5551,5042,11,11,18.2601,18.6908,0,1,5250.4077,5375.7484
1249147593,57,5672,4762,4059,0,0,0.0,0.0092,0,0,0.0,21.2008
1249147593,57,5673,4762,5023,6,6,8.5865,8.3865,1,1,2915.9121,2906.8911
1249147593,57,5674,4101,4965,9,9,18.6469,18.6186,3,1,4050.4564,3776.1584
1249147593,57,5675,4745,5042,6,6,8.7485,9.0908,0,1,1711.2327,2002.0517
1249147593,57,5676,4565,5050,16,16,17.9759,17.6693,1,2,3975.3816,3912.4821
1249147593,57,5677,4869,4565,5,5,12.1834,13.8969,1,1,3727.5921,4157.3845
1249147593,57,5678,5069,5188,11,11,9.0645,8.2006,1,0,2298.1236,2051.0993
1249147593,57,5679,5069,4745,10,10,14.6258,23.3315,1,3,2982.7101,4776.7523
1249147593,57,5680,4745,5467,14,14,11.2898,2.8118,3,2,3198.3736,1454.1719
1249147593,57,5681,4965,5308,6,6,9.1407,7.6153,2,1,2510.6339,2031.3623
1249147593,57,5682,5469,5307,7,6,7.1489,6.4474,0,1,3522.6615,2476.7925
1249147593,57,5683,5189,4965,9,9,12.9968,11.584,2,1,1962.5489,1722.3507
1249147593,57,5684,5551,4745,7,7,8.7227,17.5696,1,3,2118.4455,3712.8043
1249147593,57,5685,4762,4448,0,0,1.2128,0.0,1,0,339.7032,0.0
1249147593,57,5686,5356,4907,12,12,13.6382,12.3068,3,2,3322.4324,2804.147
1249147593,57,5687,5188,5356,11,11,7.2162,8.326,1,2,1278.4558,1646.3023
1249147593,57,5688,4588,4978,6,6,8.2913,7.6946,2,2,2380.8688,2268.8915
1249147593,57,5689,5490,4825,7,7,6.1442,4.2319,1,1,1653.4398,1240.2962
1249147593,57,5690,4825,5353,8,8,7.538,13.5113,1,2,2090.3356,3538.1533
1249147593,57,5691,4745,4808,0,0,0.0,6.97,0,0,0.0,1431.2466
1249147593,57,5692,4839,5107,0,0,0.0,0.9481,0,0,0.0,284.5954
1249147593,57,5693,5023,4059,6,6,6.9982,7.189,2,2,2297.1682,2326.069
1249147593,57,5694,4762,5050,13,13,13.8962,19.5805,2,3,3929.6745,5190.7182
1249147593,57,5695,4041,5292,4,4,11.1649,8.8267,1,1,2976.6552,2327.2981
1249147593,57,5696,5242,5356,9,9,10.9807,12.7109,2,3,3367.8609,3657.8555
1249147593,57,5697,4839,4041,13,13,18.087,12.5213,2,1,4053.1756,3366.5475
1249147593,57,5698,5131,5415,4,4,9.2973,7.9466,1,1,2799.0337,2563.6976
1249147593,57,5699,5292,4985,5,5,11.7638,10.4235,3,2,3670.4584,3222.8532
1249147593,57,5700,4839,5353,16,16,10.2851,10.5624,1,1,3862.9195,3693.9954
1249147593,58,5701,5150,5667,8,8,10.8688,12.4667,3,2,3219.2232,3541.5811
1249147593,58,5702,5672,4762,17,17,16.7768,16.7768,1,1,3663.0455,3663.0455
1249147593,58,5703,2886,5131,4,4,9.4356,11.0649,1,1,2375.0333,2655.0808
1249147593,58,5704,4588,5196,6,6,3.631,7.3255,1,2,1115.1077,1893.7146
1249147593,58,5705,5503,5662,0,0,0.0,2.1947,0,1,0.0,519.9015
1249147593,58,5706,4591,5584,6,6,18.3668,11.2421,3,2,5109.558,3528.0435
1249147593,58,5707,4041,5307,4,4,5.7366,10.4758,0,0,1303.1201,1957.1382
1249147593,58,5708,5610,5692,0,0,0.9063,0.0,0,0,305.433,56.1985
1249147593,58,5709,4723,5610,6,6,8.3865,14.6276,1,1,2906.8911,4324.777
1249147593,58,5710,5446,5023,6,6,12.4087,6.0975,2,1,2832.1773,1876.7412
1249147593,58,5711,4869,4041,6,6,14.4908,14.9787,3,2,3540.6103,3674.8176
1249147593,58,5712,4745,4839,0,0,0.3759,5.8115,0,1,157.4065,1360.7448
1249147593,58,5713,5574,4762,8,0,8.083,2.4159,2,0,2384.0403,536.9038
1249147593,58,5714,5438,4956,6,6,9.9149,16.8242,2,2,3104.6145,4467.4432
1249147593,58,5715,3819,5662,0,0,0.0081,2.519,0,1,16.7781,737.8549
1249147593,58,5716,4808,5467,6,6,11.1582,9.0755,3,2,3321.4572,2670.1222
1249147593,58,5717,4965,5461,9,9,7.8845,7.3365,1,2,2273.0245,1998.8689
1249147593,58,5718,4808,5131,0,0,0.1989,7.4749,0,1,37.5219,1661.4495
1249147593,58,5719,4041,5323,8,8,14.8919,15.2196,2,3,3776.0028,3900.3492
1249147593,58,5720,5618,4087,14,6,22.5762,11.6915,1,2,6220.9285,3639.0613
1249147593,58,5721,5471,4869,5,5,12.193,7.9071,1,1,2918.5081,1907.1279
1249147593,58,5722,5353,4588,7,7,10.9414,5.2341,0,0,2832.1714,1621.5184
1249147593,58,5723,4059,5406,9,9,4.1816,9.9041,0,0,2000.325,2763.1299
1249147593,58,5724,5615,4041,14,14,20.3471,14.566,3,1,5112.7066,4138.9429
1249147593,58,5725,5492,5131,7,7,9.0785,16.7371,1,1,2549.5879,4108.0496
1249147593,58,5726,5353,5188,11,11,11.9363,5.4972,0,0,2722.346,1623.7105
1249147593,58,5727,4839,4956,8,8,16.6794,16.6794,2,2,3771.4568,3771.4568
1249147593,58,5728,5662,5438,7,7,13.2903,11.6576,4,3,3812.9225,3348.309
1249147593,58,5729,5150,5042,6,6,7.6372,8.2175,1,1,2417.9955,2555.0773
1249147593,58,5730,5627,5584,10,10,9.6719,7.6716,2,1,2840.7891,2248.7942
1249147593,58,5731,4591,5345,8,8,15.5209,8.9107,3,2,4249.8466,2777.5792
1249147593,58,5732,4745,5685,9,9,15.061,6.6318,2,2,3934.7144,2121.9382
1249147593,58,5733,5107,4965,7,7,13.0431,8.0872,1,0,3358.2828,2454.8059
1249147593,58,5734,3819,5023,6,6,8.3946,8.3865,1,1,2923.6692,2906.8911
1249147593,58,5735,5323,5196,11,11,19.8196,18.4436,2,3,4519.1557,4395.1638
1249147593,58,5736,5242,5107,6,6,8.1372,14.1805,1,1,2567.8872,3744.1322
1249147593,58,5737,4965,5667,11,11,5.2998,4.2326,0,0,1644.6041,1656.5351
1249147593,58,5738,4745,5029,10,10,19.6102,14.7908,3,1,4769.5753,3728.1027
1249147593,58,5739,3819,5618,13,12,23.9096,12.969,1,0,5674.6899,3511.3818
1249147593,58,5740,5584,4565,11,11,15.1335,21.448,2,2,3999.8731,5192.2455
1249147593,58,5741,5069,4591,15,15,23.425,18.1841,1,1,4121.7701,3563.7209
1249147593,58,5742,5188,5467,13,13,9.6555,9.3888,1,1,2725.9053,2713.8424
1249147593,58,5743,5446,4041,6,6,11.0548,3.9071,0,0,2462.9548,1140.3143
1249147593,58,5744,4723,5042,11,11,11.1725,11.5699,1,1,3960.6473,4090.938
1249147593,58,5745,4087,4369,10,10,4.5385,4.0126,0,2,1744.5584,1282.3602
1249147593,58,5746,5667,5524,6,6,11.2929,9.0118,2,1,3302.9208,2817.6891
1249147593,58,5747,5663,5042,5,5,6.0951,10.9941,2,2,2120.4468,2972.2113
1249147593,58,5748,4869,5471,6,6,12.2478,13.4953,2,2,3407.8105,3504.2064
1249147593,58,5749,5308,4907,18,18,16.3836,16.0802,2,2,5718.6399,5393.7415
1249147593,58,5750,4978,5685,0,0,1.3419,0.0,1,0,297.4309,0.0
1249147593,58,5751,4723,5069,8,8,8.5863,9.3908,2,1,2407.1577,2668.9886
1249147593,58,5752,5503,4978,6,6,12.6036,11.7808,2,2,3250.0005,3177.2017
1249147593,58,5753,5551,5663,3,3,7.6852,3.9335,2,1,1785.0443,1069.474
1249147593,58,5754,4869,5524,7,7,13.0358,8.3412,2,2,3300.4768,2335.7882
1249147593,58,5755,4839,5667,6,6,13.5527,9.0581,0,1,3490.4263,2633.4568
1249147593,58,5756,4907,5029,1,1,4.7471,4.8195,0,1,843.5228,708.3521
1249147593,58,5757,4210,5663,13,13,10.9765,14.7571,2,1,3942.7857,4550.6496
1249147593,58,5758,5042,5415,5,5,9.8824,16.0259,2,2,3117.8419,4318.2643
1249147593,58,5759,5050,5023,6,6,13.6301,11.1973,1,2,2696.5796,2653.8289
1249147593,58,5760,5307,5667,11,11,8.6614,13.396,1,1,2469.0066,2919.483
1249147593,58,5761,5615,5503,7,7,12.373,5.9067,2,1,3085.6562,1421.491
1249147593,58,5762,5356,4041,14,14,10.3133,8.763,2,0,3208.6679,3102.8433
1249147593,58,5763,4956,5627,0,0,7.5325,2.2775,0,1,1449.521,712.3543
1249147593,58,5764,4978,5584,9,9,3.0298,2.967,0,0,852.1491,819.1692
1249147593,58,5765,5461,5353,8,8,6.0797,12.2638,0,0,2141.7921,3464.3256
1249147593,58,5766,5692,5467,0,0,1.8592,7.2711,0,0,459.6961,1507.3985
1249147593,58,5767,5524,5662,12,12,18.3506,19.7925,2,3,3502.8018,3984.8961
1249147593,58,5768,4907,5242,9,9,9.1032,9.7524,1,1,2252.3923,2549.6546
1249147593,58,5769,5627,4369,15,15,37.579,37.4282,1,2,6967.5938,7054.9449
1249147593,58,5770,5461,5242,4,4,5.0711,5.0907,0,0,2022.9562,1966.4485
1249147593,58,5771,4869,5685,13,13,13.3764,9.2217,2,1,3327.9094,2586.5848
1249147593,58,5772,5029,4591,13,13,11.1326,13.2428,1,3,2559.7745,3296.4874
1249147593,58,5773,4985,4041,16,16,15.0982,11.5216,2,1,4233.7131,3690.8655
1249147593,58,5774,4448,5471,10,10,11.6432,10.546,0,1,3138.9178,2855.0179
1249147593,58,5775,5471,4808,6,6,3.4925,9.8315,1,2,1536.3392,2961.235
1249147593,58,5776,4869,5672,6,6,16.1582,11.1329,2,2,3926.6736,2852.1515
1249147593,58,5777,5467,4723,0,0,0.1219,0.5794,0,0,15.7077,98.2709
1249147593,58,5778,5321,5551,12,13,8.4875,8.0889,0,0,1472.054,2486.8768
1249147593,58,5779,4839,5029,12,12,10.5776,5.1758,1,0,2836.3814,1919.3679
1249147593,58,5780,5042,5292,3,3,2.9094,4.558,1,2,1299.6361,1702.1607
1249147593,58,5781,5662,4565,12,12,5.4826,4.2224,1,0,2041.483,948.8136
1249147593,58,5782,4591,4087,0,0,3.983,3.1084,1,0,713.0086,715.8659
1249147593,58,5783,5438,5492,7,7,7.8444,7.7237,1,1,2538.3989,2504.9455
1249147593,58,5784,5672,5050,12,12,9.9223,15.7383,2,3,2337.0271,3330.3342
1249147593,58,5785,4745,5242,11,11,13.1735,5.1547,2,1,3110.3862,1619.1697
1249147593,58,5786,5107,5691,8,8,23.7224,19.2349,3,2,5401.694,4406.907
1249147593,58,5787,5150,4369,0,0,1.2096,1.2015,0,0,284.5871,273.7378
1249147593,58,5788,5672,5438,9,9,14.3374,14.1455,1,1,3434.4058,3435.6014
1249147593,58,5789,3819,4565,8,8,9.3917,15.7062,2,2,2474.1314,3753.0933
1249147593,58,5790,5050,5345,6,6,15.8767,12.3537,2,3,3830.851,2968.811
1249147593,58,5791,5615,4745,7,7,10.8801,13.5893,2,2,3130.6958,3617.2955
1249147593,58,5792,4087,4839,4,4,10.7765,8.0565,0,2,1904.0064,1979.1251
1249147593,58,5793,5307,5672,6,6,9.1384,12.267,1,2,2908.9317,3201.1194
1249147593,58,5794,5415,5685,12,12,12.6443,7.6556,1,2,3253.8723,2285.7633
1249147593,58,5795,5415,5467,0,0,5.8476,0.0,0,0,1268.7462,0.0
1249147593,58,5796,4059,5150,6,6,7.1594,7.1767,2,2,2391.4322,2384.0503
1249147593,58,5797,4591,5107,7,7,11.6472,13.4255,1,2,2772.7619,3090.8865
1249147593,58,5798,4956,5023,9,9,15.8859,9.2431,2,2,4586.9916,3412.9195
1249147593,58,5799,4087,5446,12,12,13.1446,14.0774,1,0,3587.0917,3512.87
1249147593,58,5800,5467,5415,8,8,9.5935,15.0521,1,1,3149.065,4197.3075
1249147593,59,5801,5307,5663,0,0,3.4701,8.6728,1,0,858.9993,1639.0552
1249147593,59,5802,5307,2886,7,7,9.4904,15.106,2,1,2754.05,3854.3389
1249147593,59,5803,5323,5663,7,7,14.0488,13.6511,1,1,3603.8969,3441.0845
1249147593,59,5804,5131,5242,7,7,13.0474,5.7282,0,0,2953.7392,1676.448
1249147593,59,5805,5795,4808,6,6,9.0065,7.5482,1,2,1681.039,1680.4165
1249147593,59,5806,5610,4985,12,12,21.2084,15.6708,4,4,5296.6786,4188.362
1249147593,59,5807,5503,5667,0,0,3.0523,0.1908,1,0,706.8252,28.98
1249147593,59,5808,5069,5627,12,12,7.4994,8.7033,0,2,2030.7405,2434.3949
1249147593,59,5809,5667,5708,6,6,11.3711,15.8657,2,1,3214.9805,4128.1025
1249147593,59,5810,5356,5042,4,4,9.6614,11.5144,0,1,1924.4325,2520.1449
1249147593,59,5811,4956,5308,6,6,16.8218,10.3508,2,2,4442.9643,3217.5038
1249147593,59,5812,5524,4965,9,9,6.6817,7.8956,1,2,2135.8002,2438.3203
1249147593,59,5813,5685,5345,11,11,19.1951,18.6471,1,2,3422.4787,3370.0799
1249147593,59,5814,4808,4978,6,6,11.7629,9.4484,2,1,3238.3644,2567.1739
1249147593,59,5815,4723,5438,11,11,7.892,7.9001,1,1,1710.6046,1712.008
