seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
698244043,39,3875,3220,3665,10,10,1.804,1.804,1,1,440.6011,440.6011
698244043,39,3876,3514,3124,9,9,7.8126,7.8126,0,0,1401.5328,1401.5328
698244043,39,3877,3023,3716,8,8,8.7321,8.7321,1,1,1524.4514,1524.4514
698244043,39,3878,3001,3220,7,7,7.7467,7.7467,1,1,1510.3807,1510.3807
698244043,39,3879,3412,3745,8,8,9.3381,9.3381,1,1,2145.7907,2145.7907
698244043,39,3880,3220,3604,9,9,9.5931,9.5931,2,2,1648.8151,1648.8151
698244043,39,3881,2911,3212,0,0,0.1532,2.8107,0,0,50.654,265.4225
698244043,39,3882,3394,3537,12,12,30.612,30.612,1,1,4769.6599,4769.6599
698244043,39,3883,3591,3023,13,13,42.3398,42.3398,1,1,6599.6631,6599.6631
698244043,39,3884,3711,3745,10,10,1.4149,1.4149,0,0,1320.3088,1320.3088
698244043,39,3885,3086,3711,10,10,13.0392,13.0392,1,1,3303.7164,3303.7164
698244043,39,3886,3302,3153,0,0,0.0,0.0,0,0,0.0,0.0
698244043,39,3887,3549,3258,8,8,8.0167,8.6383,1,1,1481.1342,1652.0432
698244043,39,3888,3368,3711,15,15,21.1902,23.8477,1,1,5446.9919,5661.7604
698244043,39,3889,3584,3370,8,8,8.3042,8.3042,1,1,1550.549,1550.549
698244043,39,3890,2769,3696,16,16,21.1351,21.1351,1,1,4295.8792,4295.8792
698244043,39,3891,3254,3258,6,6,8.1339,8.1339,1,1,1347.1615,1347.1615
698244043,39,3892,3351,3740,9,9,6.2421,6.6037,0,1,980.0022,1038.0007
698244043,39,3893,3793,3254,11,11,14.3605,14.3605,1,1,2852.4347,2852.4347
698244043,39,3894,3339,3508,12,12,14.275,14.275,1,1,2618.169,2618.169
698244043,39,3895,3795,3591,8,8,14.0404,14.0404,1,1,2358.8692,2358.8692
698244043,39,3896,3549,3752,12,12,16.8742,16.8742,1,1,3028.0516,3028.0516
698244043,39,3897,3513,3148,10,10,10.1949,10.1949,1,1,1797.9146,1797.9146
698244043,39,3898,3220,3276,10,10,13.5518,13.5518,1,1,2109.561,2109.561
698244043,39,3899,3162,3549,9,9,13.2311,12.6095,3,3,2519.9902,2452.6366
698244043,39,3900,3258,3669,0,0,0.0,0.0,0,0,0.0,0.0
698244043,40,3901,3036,3741,0,0,0.0,0.0,0,0,0.0,0.0
698244043,40,3902,3339,3465,12,12,12.0957,12.0957,1,1,2196.5233,2196.5233
698244043,40,3903,3042,3801,0,0,2.6575,0.0,0,0,214.7685,0.0
698244043,40,3904,3023,3552,0,0,0.0635,0.0635,0,0,6.3524,6.3524
698244043,40,3905,3750,3859,13,13,5.7412,5.7412,0,0,1187.2415,1187.2415
698244043,40,3906,3819,3370,8,8,8.3042,8.3042,1,1,1550.549,1550.549
698244043,40,3907,3859,3397,6,6,4.3976,4.3976,1,1,562.0922,562.0922
698244043,40,3908,3042,3448,9,9,53.0365,51.7965,2,2,8596.6275,8394.4407
698244043,40,3909,3302,3886,11,11,12.8962,12.8962,1,1,2317.3546,2317.3546
698244043,40,3910,3086,3302,15,15,10.809,10.809,1,1,1829.8415,1829.8415
698244043,40,3911,3750,3740,10,10,13.3877,13.3877,3,3,2481.523,2481.523
698244043,40,3912,3339,2760,11,11,12.9234,12.9234,1,1,2340.6814,2340.6814
698244043,40,3913,3826,3691,0,0,0.0,0.0,0,0,0.0,0.0
698244043,40,3914,3217,3412,12,12,25.1695,25.1695,1,1,4416.0973,4416.0973
698244043,40,3915,3745,3801,14,14,16.717,16.717,1,1,2848.7692,2848.7692
698244043,40,3916,3591,3874,10,10,8.1738,8.1738,1,1,1328.6534,1328.6534
698244043,40,3917,2769,3339,11,11,22.7946,22.7946,1,1,3678.5689,3678.5689
698244043,40,3918,3537,3834,10,10,13.7833,13.7833,2,2,2523.942,2523.942
698244043,40,3919,3302,3716,14,14,9.4313,9.4313,1,1,2774.9392,2774.9392
698244043,40,3920,3740,3124,6,6,8.1759,8.1759,0,0,1577.739,1577.739
698244043,40,3921,3394,3023,4,4,3.8193,3.8193,1,1,747.1619,747.1619
698244043,40,3922,3370,3578,11,11,9.2738,9.2738,1,1,1586.0915,1586.0915
698244043,40,3923,3394,3711,12,12,5.8898,5.8898,1,1,1343.3906,1343.3906
698244043,40,3924,3302,3801,0,0,0.0,0.0,0,0,0.0,0.0
698244043,40,3925,3360,3874,0,0,0.0,0.0,0,0,0.0,0.0
698244043,40,3926,3801,3691,10,10,8.9137,8.9137,1,1,1715.507,1715.507
698244043,40,3927,3873,2062,6,6,6.8347,6.8347,1,1,1166.1011,1166.1011
698244043,40,3928,3819,3036,7,7,7.3227,7.3227,1,1,1255.424,1255.424
698244043,40,3929,3258,3795,16,16,9.8746,9.8746,0,0,1776.3194,1776.3194
698244043,40,3930,3850,3801,4,4,7.9438,7.9438,1,1,1501.527,1501.527
698244043,40,3931,3584,3217,17,17,13.1111,13.1111,0,0,3014.1489,3014.1489
698244043,40,3932,3826,3669,14,14,14.6678,14.6678,1,1,2112.6254,2112.6254
698244043,40,3933,3552,3874,8,8,4.2095,4.2095,0,0,1738.3048,1738.3048
698244043,40,3934,3819,3881,8,8,12.3616,12.5148,2,2,2337.5743,2388.2283
698244043,40,3935,3774,3584,16,16,9.8746,9.8746,0,0,1776.3194,1776.3194
698244043,40,3936,3826,3015,0,0,0.0,0.0,0,0,0.0,0.0
698244043,40,3937,3874,3881,0,0,0.1532,0.0,0,0,50.654,0.0
698244043,40,3938,3873,3740,0,0,0.0,0.0,0,0,0.0,0.0
698244043,40,3939,3850,3604,10,10,10.7067,10.7067,2,2,2107.5709,2107.5709
698244043,40,3940,3015,3696,0,0,0.0,0.0,0,0,0.0,0.0
698244043,40,3941,3015,3818,0,0,0.0,0.0,0,0,0.0,0.0
698244043,40,3942,3148,3584,15,15,12.9263,12.9263,1,1,2931.8866,2931.8866
698244043,40,3943,3740,3513,10,10,7.1553,7.1553,1,1,1246.6755,1246.6755
698244043,40,3944,3465,3886,8,8,9.6266,9.6266,0,0,1200.7434,1200.7434
698244043,40,3945,3711,3859,8,8,9.6622,9.6622,0,0,1648.9627,1648.9627
698244043,40,3946,3370,3148,8,8,12.498,12.498,2,2,2085.6124,2085.6124
698244043,40,3947,3665,3015,12,12,9.025,9.025,2,2,2056.9796,2056.9796
698244043,40,3948,3124,3881,0,0,0.0,0.1532,0,0,0.0,50.654
698244043,40,3949,3711,3436,11,11,19.1649,19.1649,1,1,4481.8742,4481.8742
698244043,40,3950,3816,3148,8,8,9.6266,9.6266,0,0,1200.7434,1200.7434
698244043,40,3951,3103,2062,0,0,0.0,0.0,0,0,0.0,0.0
698244043,40,3952,3537,3180,8,8,9.6266,9.6266,0,0,1200.7434,1200.7434
698244043,40,3953,3665,3001,7,7,7.7467,7.7467,1,1,1510.3807,1510.3807
698244043,40,3954,3717,3593,7,7,14.8566,8.0594,2,1,2524.541,1507.5649
698244043,40,3955,3086,3552,8,8,7.2126,7.2126,1,1,1303.0505,1303.0505
698244043,40,3956,3604,3741,9,9,9.6973,9.6973,1,1,1684.918,1684.918
698244043,40,3957,3651,3339,5,5,5.5042,6.1258,1,1,922.8958,1053.6552
698244043,40,3958,3795,2760,0,0,0.0,0.0,0,0,0.0,0.0
698244043,40,3959,3124,3370,16,16,9.8746,9.8746,0,0,1776.3194,1776.3194
698244043,40,3960,3271,3745,16,16,9.8746,9.8746,0,0,1776.3194,1776.3194
698244043,40,3961,3535,3745,9,9,12.5596,12.5596,1,1,2708.4565,2708.4565
698244043,40,3962,3465,3418,10,10,4.4534,3.7649,1,1,786.5918,654.4492
698244043,40,3963,3578,3716,17,17,30.3047,30.3047,1,1,5938.1998,5938.1998
698244043,40,3964,3162,3042,0,0,0.0,2.6575,0,0,0.0,214.7685
698244043,40,3965,3642,3819,0,0,0.0,0.0,0,0,0.0,0.0
698244043,40,3966,3124,3276,7,7,10.1985,10.1985,1,1,1911.9162,1911.9162
698244043,40,3967,3521,3124,3,3,2.4918,2.4918,0,0,638.4328,638.4328
698244043,40,3968,3258,3217,0,0,0.0,0.0,0,0,0.0,0.0
698244043,40,3969,2911,3859,10,10,13.8189,13.8189,1,1,2260.4136,2260.4136
698244043,40,3970,2062,3816,11,11,8.9161,8.9161,0,0,1286.9431,1286.9431
698244043,40,3971,3669,3696,10,10,14.0066,14.0066,2,2,3686.9151,3686.9151
698244043,40,3972,3803,3711,12,12,13.646,16.3035,1,1,2903.5482,3112.2427
698244043,40,3973,3819,3448,8,8,10.2016,10.2016,0,0,1754.2903,1754.2903
698244043,40,3974,3873,3360,10,10,25.53,25.53,2,2,5390.2041,5390.2041
698244043,40,3975,3412,3651,7,7,7.7467,7.1251,1,1,1510.3807,1443.0271
698244043,40,3976,3339,3124,12,12,11.0343,11.0343,1,1,2220.6329,2220.6329
698244043,40,3977,3578,3513,6,6,8.4775,8.4775,2,2,1245.3903,1245.3903
698244043,40,3978,3394,3557,11,11,10.0366,10.0366,2,2,2031.459,2031.459
698244043,40,3979,3508,3549,11,11,28.6884,29.31,1,1,4965.6738,5033.0274
698244043,40,3980,3900,3873,7,7,5.9998,5.9998,1,1,914.6627,914.6627
698244043,40,3981,3786,3448,0,0,0.4992,0.4992,0,0,66.4651,66.4651
698244043,40,3982,3886,3859,8,8,10.2956,10.2956,0,0,1622.7675,1622.7675
698244043,40,3983,3537,3752,8,8,10.208,9.4452,0,0,1741.0535,1563.9041
698244043,40,3984,3217,3036,0,0,0.0,0.0,0,0,0.0,0.0
698244043,40,3985,3665,3258,0,0,0.0,0.0,0,0,0.0,0.0
698244043,40,3986,3801,3717,0,0,0.0,6.7972,0,1,0.0,1016.9761
698244043,40,3987,3696,3103,10,10,16.671,16.671,1,1,2641.7759,2641.7759
698244043,40,3988,3412,3397,10,10,7.7524,7.7524,1,1,1504.3496,1504.3496
698244043,40,3989,3001,3584,0,0,0.0,0.0,0,0,0.0,0.0
698244043,40,3990,3552,3023,9,9,10.6859,10.6859,2,2,2050.5839,2050.5839
698244043,40,3991,3900,3124,14,14,17.9423,17.9423,1,1,3643.8393,3643.8393
698244043,40,3992,3752,3537,10,10,6.8893,7.6521,1,1,1954.1269,2101.7404
698244043,40,3993,3642,3148,16,16,9.8746,9.8746,0,0,1776.3194,1776.3194
698244043,40,3994,3819,3148,10,10,9.2004,9.2004,0,0,1707.0593,1707.0593
698244043,40,3995,3015,3873,12,12,15.6475,15.6475,2,2,2741.5206,2741.5206
698244043,40,3996,3900,3103,17,17,25.1892,25.1892,1,1,5160.4943,5160.4943
698244043,40,3997,3816,3549,3,3,1.5456,2.2752,0,0,697.1832,795.8828
698244043,40,3998,3716,3819,0,0,0.0,0.0,0,0,0.0,0.0
698244043,40,3999,3642,3750,11,11,15.902,15.902,1,1,2492.9061,2492.9061
698244043,40,4000,3618,3604,9,9,10.6859,10.6859,2,2,2050.5839,2050.5839
698244043,41,4001,3941,3276,9,9,8.8354,8.8354,1,1,2027.0401,2027.0401
698244043,41,4002,3968,3212,0,0,2.6575,0.0,0,0,214.7685,0.0
698244043,41,4003,3986,3578,7,7,4.0692,4.0692,1,1,795.6988,795.6988
698244043,41,4004,3803,3618,7,7,3.8148,6.4723,0,0,931.377,1146.1455
698244043,41,4005,3618,3360,13,13,15.5673,15.5673,1,1,2750.514,2750.514
698244043,41,4006,3940,3036,9,9,9.4249,9.4249,1,1,1730.8573,1730.8573
698244043,41,4007,3309,3941,9,9,10.6859,10.6859,2,2,2105.1312,2105.1312
698244043,41,4008,3716,3741,0,0,0.0,0.0,0,0,0.0,0.0
698244043,41,4009,3593,3578,8,8,14.4417,14.4417,1,1,2612.3722,2612.3722
698244043,41,4010,3786,3886,15,15,29.727,29.727,1,1,5594.662,5594.662
698244043,41,4011,3578,3162,12,12,14.1812,14.1812,1,1,2351.0876,2351.0876
698244043,41,4012,3042,3696,0,0,2.6575,0.0,0,0,214.7685,0.0
698244043,41,4013,3965,3964,9,9,13.8324,13.8324,2,2,2843.7795,2843.7795
698244043,41,4014,3604,3989,13,13,11.0461,11.0461,0,0,1982.8728,1982.8728
698244043,41,4015,3148,3465,19,19,32.8048,32.8048,1,1,5065.6112,5065.6112
698244043,41,4016,3448,3740,15,15,2.1408,2.1408,0,0,492.7107,492.7107
698244043,41,4017,3801,3461,8,8,14.2749,14.2749,1,1,2958.0251,2958.0251
698244043,41,4018,3803,3258,14,14,9.1345,11.792,2,2,1919.6052,2134.3737
698244043,41,4019,3535,3968,5,5,5.7219,5.7219,0,0,932.7232,932.7232
698244043,41,4020,3465,3309,13,13,11.154,11.154,1,1,2080.7788,2080.7788
698244043,41,4021,3584,3212,13,13,19.3525,19.3654,1,1,2919.5187,3094.0696
698244043,41,4022,3968,3212,0,0,2.6575,0.0,0,0,214.7685,0.0
698244043,41,4023,3801,3015,0,0,0.0,0.0,0,0,0.0,0.0
698244043,41,4024,3448,3981,0,0,0.0,0.4992,0,0,0.0,66.4651
698244043,41,4025,3750,3497,6,6,11.8055,11.8055,1,1,2748.2483,2748.2483
698244043,41,4026,3271,3276,13,13,13.4679,13.4679,1,1,2356.0692,2356.0692
698244043,41,4027,3258,3998,18,18,28.7155,28.7155,1,1,7393.5963,7393.5963
698244043,41,4028,3212,3803,16,16,23.8686,23.8686,1,1,4389.0412,4389.0412
698244043,41,4029,3448,3015,0,0,0.0,0.0,0,0,0.0,0.0
698244043,41,4030,3986,3086,13,13,25.0593,25.0593,2,2,5423.5453,5423.5453
698244043,41,4031,3819,3086,0,0,0.0,0.0,0,0,0.0,0.0
698244043,41,4032,3774,3816,11,11,14.4904,14.4904,1,1,4359.6495,4359.6495
698244043,41,4033,3448,3940,16,16,9.8746,9.8746,0,0,1776.3194,1776.3194
698244043,41,4034,3716,3148,7,7,7.7468,7.7468,1,1,1333.68,1333.68
698244043,41,4035,3886,3593,12,12,11.3168,11.3168,1,1,2093.5176,2093.5176
698244043,41,4036,3124,3881,0,0,0.1532,0.0,0,0,50.654,0.0
698244043,41,4037,3042,3513,0,0,0.1532,2.8107,0,0,50.654,265.4225
698244043,41,4038,3665,3964,8,8,5.3028,5.3028,0,0,1009.6697,1009.6697
698244043,41,4039,3549,3981,8,8,7.6826,8.8034,1,1,1483.1954,1614.5199
698244043,41,4040,3537,3937,12,12,8.1519,8.3051,0,0,1789.4185,1840.0725
698244043,41,4041,3834,3593,9,9,13.4433,13.4433,1,1,2366.1138,2366.1138
698244043,41,4042,3578,3535,10,10,15.9218,15.9218,2,2,4022.3919,4022.3919
698244043,41,4043,3752,2911,16,16,38.0086,37.387,1,1,7616.6702,7549.3166
698244043,41,4044,3042,3986,0,0,0.0,2.6575,0,0,0.0,214.7685
698244043,41,4045,3124,3036,8,8,5.8098,5.8098,0,0,1053.5313,1053.5313
698244043,41,4046,3212,3036,0,0,2.6575,0.0,0,0,214.7685,0.0
698244043,41,4047,3859,3258,13,13,16.6993,16.6993,3,3,3331.0156,3331.0156
698244043,41,4048,3989,3859,14,14,25.0337,25.0337,2,2,4295.6544,4295.6544
698244043,41,4049,3642,3549,9,9,11.7473,10.9845,1,1,1882.7837,1779.5587
698244043,41,4050,3103,3535,10,10,0.3328,0.3328,0,0,226.3897,226.3897
698244043,41,4051,3549,3360,14,14,30.7561,30.1345,1,1,5844.7099,5777.3563
698244043,41,4052,3549,3801,9,9,4.9758,5.7386,1,1,820.73,940.2624
698244043,41,4053,3271,3818,12,12,2.6259,2.6259,0,0,508.4292,508.4292
698244043,41,4054,3618,3508,5,5,5.7219,5.7219,0,0,932.7232,932.7232
698244043,41,4055,3591,3508,21,21,45.9513,45.9513,1,1,9614.8102,9614.8102
698244043,41,4056,3711,3513,9,9,9.6723,9.6723,1,1,1699.9776,1699.9776
698244043,41,4057,3941,2769,0,0,0.0,0.0,0,0,0.0,0.0
698244043,41,4058,3669,3397,0,0,0.0,0.0,0,0,0.0,0.0
698244043,41,4059,3339,3086,8,8,10.208,10.208,0,0,1741.0535,1741.0535
698244043,41,4060,3717,3591,10,10,10.2129,5.784,1,2,1568.1821,1133.5012
698244043,41,4061,3834,3964,11,11,9.7214,9.7214,1,1,1492.3718,1492.3718
698244043,41,4062,3717,3549,8,8,5.8702,5.828,0,1,1223.7561,1936.7509
698244043,41,4063,3998,3750,12,12,21.7263,21.7263,1,1,4141.0341,4141.0341
698244043,41,4064,3989,3711,14,14,23.0181,23.0181,2,2,3838.9785,3838.9785
698244043,41,4065,3850,3258,0,0,0.0,0.0,0,0,0.0,0.0
698244043,41,4066,3803,3717,9,9,10.8229,13.9962,2,1,2127.1996,2282.7318
698244043,41,4067,3741,3412,0,0,0.0,0.0,0,0,0.0,0.0
698244043,41,4068,3461,2769,9,9,10.1359,10.1359,2,2,1873.2841,1873.2841
698244043,41,4069,3968,3752,0,0,0.7628,0.0,0,0,177.1494,0.0
698244043,41,4070,3984,3818,0,0,0.0,0.0,0,0,0.0,0.0
698244043,41,4071,3461,3985,15,15,9.9432,9.9432,1,1,2029.6556,2029.6556
698244043,41,4072,3984,3461,3,3,1.5456,1.5456,0,0,697.1832,697.1832
698244043,41,4073,3998,3036,8,8,10.208,10.208,0,0,1741.0535,1741.0535
698244043,41,4074,3986,3584,16,16,9.8746,9.8746,0,0,1776.3194,1776.3194
698244043,41,4075,3513,3951,11,11,16.3856,16.3856,2,2,2809.897,2809.897
698244043,41,4076,3618,3958,16,16,14.8024,14.8024,1,1,2423.3019,2423.3019
698244043,41,4077,3951,3549,21,21,37.6934,38.315,1,1,7207.9743,7275.3279
698244043,41,4078,3965,3412,9,9,12.2539,12.2539,3,3,2427.2142,2427.2142
698244043,41,4079,2062,3642,13,13,16.7539,16.7539,1,1,2576.8307,2576.8307
698244043,41,4080,3774,3258,0,0,0.0,0.0,0,0,0.0,0.0
698244043,41,4081,3786,3859,11,11,13.7277,13.7277,1,1,2560.9812,2560.9812
698244043,41,4082,3752,3985,10,10,1.0956,0.3328,0,0,272.8231,226.3897
698244043,41,4083,3913,3985,0,0,0.0,0.0,0,0,0.0,0.0
698244043,41,4084,3642,3360,0,0,0.0,0.0,0,0,0.0,0.0
698244043,41,4085,3803,3591,6,6,1.3025,1.3806,0,0,217.9445,253.3668
698244043,41,4086,3148,3618,11,11,8.5913,8.5913,1,1,1456.6808,1456.6808
698244043,41,4087,3998,3593,7,7,10.1442,10.1442,2,2,2057.0134,2057.0134
698244043,41,4088,3881,3086,7,7,14.2552,14.102,1,1,2724.3493,2673.6953
698244043,41,4089,3986,3913,15,15,24.8783,24.8783,1,1,5465.8761,5465.8761
698244043,41,4090,3850,3535,5,5,5.3916,5.3916,1,1,1047.7403,1047.7403
698244043,41,4091,3309,3965,0,0,0.0,0.0,0,0,0.0,0.0
698244043,41,4092,3397,3717,9,9,10.8039,10.0833,1,0,1359.9258,1247.0997
698244043,41,4093,3786,3834,13,13,16.5194,16.5194,1,1,2534.2338,2534.2338
698244043,41,4094,3937,3124,0,0,0.1532,0.0,0,0,50.654,0.0
698244043,41,4095,3913,3803,16,16,14.9809,17.249,1,1,2998.2497,3194.289
698244043,41,4096,2062,3513,0,0,0.0,0.0,0,0,0.0,0.0
698244043,41,4097,3309,3669,11,11,22.0972,22.0972,2,2,3742.5411,3742.5411
698244043,41,4098,3448,3958,13,13,23.0448,23.0448,1,1,5536.5056,5536.5056
698244043,41,4099,3941,3958,9,9,12.6014,12.6014,1,1,1896.0433,1896.0433
698244043,41,4100,3448,3271,11,11,7.9928,7.9928,1,1,1237.1805,1237.1805
698244043,42,4101,3752,3881,12,12,14.3396,15.2556,1,1,2529.7695,2676.5787
698244043,42,4102,3937,3665,12,12,14.6334,14.4802,1,1,3269.0306,3218.3766
698244043,42,4103,3535,3886,10,10,23.6812,23.6812,2,2,4844.0569,4844.0569
698244043,42,4104,4008,4022,11,11,15.7216,16.9747,1,1,4020.9278,4191.547
698244043,42,4105,3397,4008,0,0,0.0,0.0,0,0,0.0,0.0
698244043,42,4106,3850,4024,18,18,31.2534,31.2534,1,1,9830.7241,9830.7241
698244043,42,4107,3740,3986,0,0,0.0,0.0,0,0,0.0,0.0
698244043,42,4108,4037,2769,12,12,5.6476,8.1519,0,0,1625.304,1789.4185
698244043,42,4109,4029,4065,16,16,9.8746,9.8746,0,0,1776.3194,1776.3194
698244043,42,4110,3913,3818,0,0,0.0,0.0,0,0,0.0,0.0
698244043,42,4111,3508,3740,12,12,17.4356,17.4356,1,1,3638.5055,3638.5055
698244043,42,4112,3859,3816,12,12,9.6298,9.6298,1,1,1984.7443,1984.7443
698244043,42,4113,4083,3535,0,0,0.0,0.0,0,0,0.0,0.0
698244043,42,4114,3986,3717,8,8,3.5095,8.3947,0,1,808.9406,1390.3347
698244043,42,4115,3162,3816,10,10,4.4952,4.4952,1,1,988.5664,988.5664
698244043,42,4116,3549,4024,0,0,0.7628,0.0,0,0,177.1494,0.0
698244043,42,4117,4070,3448,15,15,27.957,27.957,1,1,4776.1454,4776.1454
698244043,42,4118,3750,3665,9,9,19.0115,19.0115,2,2,3351.3458,3351.3458
698244043,42,4119,4058,3964,7,7,7.7467,7.7467,1,1,1510.3807,1510.3807
698244043,42,4120,3162,3958,0,0,0.0,0.0,0,0,0.0,0.0
698244043,42,4121,4022,3874,6,6,2.5529,5.2104,0,0,527.5057,742.2742
698244043,42,4122,3913,3859,8,8,4.9688,4.9688,1,1,1107.0315,1107.0315
698244043,42,4123,3998,3086,10,10,12.6418,12.6418,3,3,2514.9449,2514.9449
698244043,42,4124,4065,3717,15,15,2.1408,5.9756,0,1,492.7107,890.0456
698244043,42,4125,3886,4008,16,16,9.8746,9.8746,0,0,1776.3194,1776.3194
698244043,42,4126,2769,3834,12,12,22.366,22.366,1,1,3620.118,3620.118
698244043,42,4127,3981,3986,12,12,7.076,6.6028,0,0,1651.1567,1586.7786
698244043,42,4128,3801,3965,12,12,21.4365,21.4365,1,1,4505.5204,4505.5204
698244043,42,4129,4096,3816,0,0,0.0,0.0,0,0,0.0,0.0
698244043,42,4130,3937,3552,17,17,31.5426,31.6958,3,3,7699.0306,7749.6846
698244043,42,4131,3717,3786,9,9,20.1661,20.8867,0,1,2986.239,3077.8893
698244043,42,4132,3716,3819,12,12,1.4908,1.4908,0,0,628.5925,628.5925
698244043,42,4133,3801,3750,9,9,9.5439,9.5439,1,1,1654.8233,1654.8233
698244043,42,4134,3593,4008,8,8,4.7038,4.7038,1,1,1340.7995,1340.7995
698244043,42,4135,3339,3412,0,0,0.0,0.0,0,0,0.0,0.0
698244043,42,4136,3985,3964,15,15,14.4402,14.4402,1,1,3031.191,3031.191
698244043,42,4137,3803,3148,16,16,17.3515,14.694,1,1,2301.7832,2208.1771
698244043,42,4138,3148,3740,13,13,9.8085,9.8085,1,1,1506.1612,1506.1612
698244043,42,4139,3604,4022,13,13,12.0908,14.7483,2,2,2847.8792,3062.6477
698244043,42,4140,3834,3618,14,14,20.1344,20.1344,1,1,5430.8304,5430.8304
698244043,42,4141,3998,2911,14,14,16.4518,16.4518,1,1,2902.5244,2902.5244
698244043,42,4142,3696,3998,8,8,10.1184,10.1184,0,0,1778.3421,1778.3421
698244043,42,4143,3965,3740,8,8,11.7138,11.7138,1,1,2155.9182,2155.9182
698244043,42,4144,4057,3716,12,12,25.3644,25.3644,1,1,3700.6861,3700.6861
698244043,42,4145,3642,3786,15,15,13.161,13.161,1,1,2718.3788,2718.3788
698244043,42,4146,3618,3669,8,8,14.6348,14.6348,3,3,2620.1833,2620.1833
698244043,42,4147,3859,4067,13,13,21.2962,21.2962,1,1,3595.1117,3595.1117
698244043,42,4148,3412,3397,14,14,24.6771,24.6771,1,1,2489.4065,2489.4065
698244043,42,4149,3339,3148,0,0,0.0,0.0,0,0,0.0,0.0
698244043,42,4150,3803,4065,9,9,8.0284,10.6859,2,2,1835.8154,2050.5839
698244043,42,4151,3801,3276,11,11,14.2428,14.2428,2,2,2296.2934,2296.2934
698244043,42,4152,4067,3412,10,10,5.5392,5.5392,1,1,1078.2719,1078.2719
698244043,42,4153,3015,3276,0,0,0.0,0.0,0,0,0.0,0.0
698244043,42,4154,3968,4069,10,10,0.3328,1.0956,0,0,226.3897,272.8231
698244043,42,4155,3591,3965,5,5,5.7219,5.7219,0,0,932.7232,932.7232
698244043,42,4156,4022,4029,0,0,2.6575,0.0,0,0,214.7685,0.0
698244043,42,4157,4067,3834,8,8,5.1581,5.1581,0,0,738.5392,738.5392
698244043,42,4158,3042,4022,10,10,14.4123,14.4123,1,1,2550.8505,2550.8505
698244043,42,4159,4058,3986,13,13,16.3896,16.3896,2,2,2542.0083,2542.0083
698244043,42,4160,3276,3874,12,12,19.5646,19.5646,2,2,3900.1201,3900.1201
698244043,42,4161,3124,3900,13,13,14.7403,14.7403,1,1,3496.1895,3496.1895
698244043,42,4162,3968,3412,0,0,0.0,0.0,0,0,0.0,0.0
698244043,42,4163,3937,3148,14,14,8.4826,8.3294,1,1,2709.451,2658.797
698244043,42,4164,4080,4057,13,13,12.8571,12.8571,1,1,2775.2598,2775.2598
698244043,42,4165,3816,3881,0,0,0.1532,0.0,0,0,50.654,0.0
698244043,42,4166,3537,3795,9,9,13.099,13.099,2,2,2551.3606,2551.3606
698244043,42,4167,3801,4058,11,11,9.3062,9.3062,1,1,1784.6417,1784.6417
698244043,42,4168,3819,3940,10,10,0.3328,0.3328,0,0,226.3897,226.3897
698244043,42,4169,3801,3552,0,0,0.0,0.0,0,0,0.0,0.0
698244043,42,4170,4029,3360,16,16,9.8746,9.8746,0,0,1776.3194,1776.3194
698244043,42,4171,3549,3584,14,14,17.5415,18.1631,2,2,3607.7703,3769.7321
698244043,42,4172,4083,4065,16,16,10.2282,10.2282,1,1,1533.125,1533.125
698244043,42,4173,4024,3941,0,0,0.0,0.0,0,0,0.0,0.0
698244043,42,4174,2062,4024,0,0,0.0,0.0,0,0,0.0,0.0
698244043,42,4175,3818,3669,7,7,6.4723,6.4723,0,0,1146.1455,1146.1455
698244043,42,4176,4083,3968,0,0,0.0,0.0,0,0,0.0,0.0
698244043,42,4177,4070,3859,11,11,9.6925,9.6925,2,2,1724.6679,1724.6679
698244043,42,4178,3881,4008,8,8,8.8841,8.7309,1,1,3281.1032,3230.4492
698244043,42,4179,3965,3412,11,11,4.2179,4.2179,0,0,1153.6414,1153.6414
698244043,42,4180,3913,3412,10,10,9.348,9.348,1,1,1755.9277,1755.9277
698244043,42,4181,3801,3593,0,0,0.0,0.0,0,0,0.0,0.0
698244043,42,4182,3986,3042,0,0,0.0,2.6575,0,0,0.0,214.7685
698244043,42,4183,3741,3803,12,12,8.3147,5.6572,1,1,1541.0416,1326.2731
698244043,42,4184,3985,2769,7,7,12.1356,12.1356,1,1,2566.7329,2566.7329
698244043,42,4185,3986,3740,14,14,16.7712,16.7712,1,1,3062.4457,3062.4457
698244043,42,4186,3859,3549,9,9,8.7751,8.0123,0,0,1667.819,1490.6696
698244043,42,4187,2769,3741,11,11,7.7391,7.7391,1,1,1191.0767,1191.0767
698244043,42,4188,3986,3818,8,8,7.8323,7.8323,1,1,1317.7394,1317.7394
698244043,42,4189,3448,3397,13,13,29.2711,29.2711,1,1,5258.4682,5258.4682
698244043,42,4190,3913,3859,9,9,5.0281,5.0281,1,1,1212.9049,1212.9049
698244043,42,4191,3593,3750,11,11,16.027,16.027,1,1,2616.5321,2616.5321
698244043,42,4192,3801,3086,7,7,6.4723,6.4723,0,0,1146.1455,1146.1455
698244043,42,4193,4069,3618,8,8,3.2827,3.9043,0,0,881.1692,1045.5245
698244043,42,4194,3360,3859,13,13,24.6713,24.6713,1,1,4771.1904,4771.1904
