seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
3510944332,59,5859,5126,5688,9,9,2.6821,2.5681,0,0,1232.8223,1143.7742
3510944332,59,5860,5076,5444,14,14,5.9556,5.9556,1,1,2128.639,2128.639
3510944332,59,5861,5228,4872,0,0,0.2853,0.5859,0,0,96.7666,225.9692
3510944332,59,5862,5478,5465,13,13,3.5067,3.1497,1,1,617.6439,492.6635
3510944332,59,5863,5594,5465,15,15,9.854,9.3759,1,1,1901.9763,1670.2735
3510944332,59,5864,5535,5788,12,15,8.5565,10.4092,1,2,2283.0304,2936.2919
3510944332,59,5865,5126,4221,17,15,8.9302,12.9063,1,1,1022.4215,2192.1699
3510944332,59,5866,5122,5565,12,12,7.4798,6.7394,1,1,2137.3799,1935.4458
3510944332,59,5867,5688,5594,0,0,0.0,0.114,0,0,0.0,101.3495
3510944332,59,5868,5679,5542,0,0,0.0,0.0,0,0,1.661,0.0
3510944332,59,5869,4938,5688,17,17,3.7716,3.8856,1,1,943.0063,1044.3558
3510944332,59,5870,5768,5001,0,0,0.0,0.0,0,0,83.3575,0.0
3510944332,59,5871,4551,5294,12,12,7.9006,7.4225,1,1,2159.3654,2009.9693
3510944332,59,5872,5468,5679,16,16,4.6001,4.6001,1,1,1807.7374,1726.0409
3510944332,59,5873,5739,4551,17,17,9.1576,9.7435,1,1,1821.1054,1909.6989
3510944332,59,5874,5486,5076,16,16,9.3537,9.1168,2,2,2370.2768,2479.4148
3510944332,59,5875,5620,5294,10,10,2.9754,2.5033,2,2,1033.3858,914.1778
3510944332,59,5876,5739,5369,15,15,4.6655,5.3117,0,0,1761.4103,1890.2093
3510944332,59,5877,4938,5584,0,0,0.0,0.7148,0,0,0.0,157.8018
3510944332,59,5878,5001,5743,17,17,3.1625,3.1625,0,0,1691.7429,1608.3854
3510944332,59,5879,5122,5710,13,13,7.1357,7.0217,1,1,1615.84,1514.4905
3510944332,59,5880,5179,5375,16,16,6.3421,6.3421,1,1,1453.9181,1537.2756
3510944332,59,5881,5179,5444,16,16,5.774,5.774,0,0,1995.3709,2078.7284
3510944332,59,5882,5620,5027,15,15,5.2324,5.2848,0,0,1792.809,1887.8644
3510944332,59,5883,5179,5542,10,10,5.1388,5.1388,1,1,1556.3495,1506.5684
3510944332,59,5884,5179,5679,13,13,6.0173,6.0173,0,0,2170.2416,2088.5451
3510944332,59,5885,5692,5122,11,11,3.6586,3.7786,1,1,1346.1627,1531.8177
3510944332,59,5886,5710,5108,11,11,6.8992,6.8932,0,0,2296.1683,2211.5863
3510944332,59,5887,5294,5428,16,16,6.9207,6.6839,0,0,2082.9873,2263.1617
3510944332,59,5888,5347,5502,7,7,3.8999,3.1206,0,0,679.7732,571.2609
3510944332,59,5889,5362,5076,17,17,2.9077,2.9469,1,1,1049.0843,1086.0836
3510944332,59,5890,5679,4322,12,12,7.7552,7.7552,0,0,2193.6169,2191.9559
3510944332,59,5891,5407,5725,15,15,6.2375,6.2375,1,1,1732.5847,1815.9422
3510944332,59,5892,5716,5542,17,17,14.0953,13.9813,3,3,2961.7287,2860.3792
3510944332,59,5893,5352,5179,16,16,4.142,4.142,0,0,1550.356,1550.356
3510944332,59,5894,5584,5369,16,16,6.7116,6.8789,1,1,1710.0408,1814.4915
3510944332,59,5895,5716,5486,18,18,6.5176,6.8685,1,1,1437.0075,1361.6991
3510944332,59,5896,5725,5594,9,9,3.76,3.76,1,1,414.1645,414.1645
3510944332,59,5897,5502,5228,16,16,7.9489,8.675,1,1,3652.1111,3877.5499
3510944332,59,5898,5632,5757,9,9,3.4617,3.4617,0,0,1221.66,1305.0175
3510944332,59,5899,5584,5757,17,17,8.7124,9.4272,2,2,2305.5547,2509.274
3510944332,59,5900,5108,5001,16,16,6.589,6.595,0,0,2158.228,2326.1675
3510944332,60,5901,5343,5352,19,19,16.4328,16.4328,3,3,3979.4946,4062.8521
3510944332,60,5902,5861,5716,15,15,7.5544,8.2543,1,1,2137.9427,2323.0487
3510944332,60,5903,5196,5502,11,11,5.8474,5.7035,1,1,1604.1462,1580.936
3510944332,60,5904,5648,5877,13,13,5.525,5.525,0,0,1596.3638,1596.3638
3510944332,60,5905,5757,5369,17,17,8.2384,8.2988,1,1,2387.9297,2351.0379
3510944332,60,5906,5542,5228,10,10,5.8799,6.1805,1,1,1172.0907,1086.9504
3510944332,60,5907,4756,5281,0,0,0.0,0.006,0,0,0.0,84.582
3510944332,60,5908,5428,5000,13,13,10.6613,9.9185,2,2,3021.946,3006.9594
3510944332,60,5909,5679,5855,16,16,14.3325,14.3925,1,1,2777.6439,2861.275
3510944332,60,5910,5788,5428,13,13,6.0173,6.0173,0,0,2086.8841,2129.1397
3510944332,60,5911,5108,5355,12,9,1.0415,3.6732,0,1,873.4036,1869.9437
3510944332,60,5912,5648,5027,10,10,5.6857,5.7321,0,0,1867.0246,1877.498
3510944332,60,5913,4756,5429,14,14,4.2092,4.0952,0,0,1801.189,1616.482
3510944332,60,5914,5196,5570,11,0,2.0832,0.0558,1,0,876.6571,42.084
3510944332,60,5915,5281,5574,14,14,11.2839,11.7831,1,1,2468.0659,2552.8482
3510944332,60,5916,5574,5171,16,16,10.1071,9.6139,1,1,2771.127,2770.9267
3510944332,60,5917,5001,5867,13,13,6.8992,6.7852,0,0,2365.5348,2180.8278
3510944332,60,5918,5294,5692,14,14,4.4461,4.2032,0,0,1579.9127,1633.526
3510944332,60,5919,5667,5228,0,0,0.006,0.0,0,0,84.582,0.0
3510944332,60,5920,5429,4322,15,15,7.6166,7.7306,1,1,2015.5496,2056.2394
3510944332,60,5921,5786,5648,17,17,9.86,9.5654,1,1,2755.6536,2705.1825
3510944332,60,5922,5465,5715,16,16,6.8319,6.595,0,0,2104.8912,2242.81
3510944332,60,5923,5786,5330,14,14,3.4388,3.2553,1,1,771.5395,614.2905
3510944332,60,5924,5486,5757,18,18,8.0425,7.8056,1,1,2272.0344,2464.4867
3510944332,60,5925,5486,5171,15,15,7.0705,6.8336,0,0,1911.4166,2126.1016
3510944332,60,5926,5122,5352,17,17,10.0309,9.9169,2,2,2258.1674,2369.3708
3510944332,60,5927,5000,5688,16,16,7.2253,6.3685,0,0,2248.2708,2089.7564
3510944332,60,5928,5362,5196,0,0,0.0724,0.5694,0,0,111.0374,100.5381
3510944332,60,5929,5845,5027,15,15,8.127,7.6802,0,0,1989.2661,1916.1817
3510944332,60,5930,5667,5770,16,16,4.7055,5.1141,0,0,1441.1795,1422.7668
3510944332,60,5931,5428,5855,20,20,10.2163,9.3619,2,2,2088.3649,1867.4204
3510944332,60,5932,5757,5542,15,15,5.8908,5.8908,0,0,1480.2335,1562.7299
3510944332,60,5933,5710,5786,12,12,1.9207,2.2153,0,0,678.7644,657.0659
3510944332,60,5934,5667,5692,18,18,6.5828,6.8714,1,1,2093.6595,2061.7439
3510944332,60,5935,5565,5688,17,17,8.3343,9.3027,2,2,2205.5958,2694.6048
3510944332,60,5936,4805,5001,17,17,6.9212,6.9212,1,1,1895.1071,1811.7496
3510944332,60,5937,5855,5486,0,0,0.9703,0.594,0,0,359.8914,341.1893
3510944332,60,5938,5725,4469,11,11,6.8992,6.8992,0,0,2296.1683,2296.1683
3510944332,60,5939,5877,5076,11,11,2.977,2.977,1,1,1251.5739,1251.5739
3510944332,60,5940,5739,5280,10,10,2.4349,2.6587,1,1,599.8525,647.6233
3510944332,60,5941,5786,4805,0,0,0.0,0.2946,0,0,0.0,52.3899
3510944332,60,5942,5122,5898,14,8,4.0509,3.3568,0,0,1672.2827,705.1424
3510944332,60,5943,5502,5716,12,12,7.6907,7.8692,0,0,2303.3057,2160.9611
3510944332,60,5944,5502,5768,17,17,9.8093,9.8738,1,1,2273.6329,2246.7974
3510944332,60,5945,5280,5855,14,14,6.7498,7.9413,0,0,2234.9487,2479.3985
3510944332,60,5946,5171,4756,14,14,6.3347,6.3347,1,1,902.9036,902.9036
3510944332,60,5947,5688,5867,0,0,0.0,0.0,0,0,0.0,0.0
3510944332,60,5948,5280,5845,10,10,5.7756,6.6179,0,0,2085.682,2237.4497
3510944332,60,5949,5330,5757,16,16,9.8508,9.6139,1,1,2578.4743,2770.9267
3510944332,60,5950,4872,5770,13,13,8.0043,8.1183,1,1,2093.0674,2109.3984
3510944332,60,5951,5228,5330,17,17,8.2961,8.1186,1,1,2121.2216,2068.9315
3510944332,60,5952,5788,5786,17,17,12.7451,12.4505,1,1,2804.0571,2751.6672
3510944332,60,5953,5281,5898,15,12,4.4141,2.8002,2,2,966.1509,836.2269
3510944332,60,5954,5196,5486,14,14,4.17,3.8375,0,0,1644.063,1482.9469
3510944332,60,5955,5648,5688,16,16,9.8588,9.7448,2,2,2699.8515,2598.502
3510944332,60,5956,4756,5716,16,16,9.6139,9.4999,1,1,2770.9267,2586.2197
3510944332,60,5957,5465,4756,14,14,3.4067,3.3554,0,0,1266.1551,1574.0833
3510944332,60,5958,5591,5845,17,17,4.458,4.9572,1,1,1845.7023,2097.1996
3510944332,60,5959,5667,5679,16,16,8.2585,8.5531,1,1,2378.0995,2432.1503
3510944332,60,5960,5861,4469,21,21,16.7446,16.2597,2,2,3193.5949,3145.642
3510944332,60,5961,5710,5591,12,12,7.7773,7.7713,0,0,1806.4918,1805.2673
3510944332,60,5962,5679,5648,7,7,3.3487,3.3487,0,0,579.6455,577.9845
3510944332,60,5963,5486,5362,18,18,8.0425,7.7332,1,1,2272.0344,2474.878
3510944332,60,5964,5330,4805,19,19,8.4402,8.9183,1,1,1979.2228,2210.7992
3510944332,60,5965,5465,5196,11,11,2.7818,3.1144,0,0,1019.5643,1180.9357
3510944332,60,5966,5715,4872,15,15,4.0355,4.0355,0,0,1543.2897,1467.5514
3510944332,60,5967,5375,5857,14,14,9.5767,9.5707,2,2,2308.0766,2306.8521
3510944332,60,5968,5362,5108,15,15,6.6703,6.7035,0,0,1982.3659,1803.4887
3510944332,60,5969,4322,5842,16,16,9.6139,9.6139,1,1,2687.5692,2729.8248
3510944332,60,5970,5648,5725,11,11,3.3663,3.3663,1,1,1429.0384,1429.0384
3510944332,60,5971,5757,5855,11,11,3.0343,3.8887,1,1,1555.1774,1652.0002
3510944332,60,5972,5768,5574,13,13,11.882,11.3888,2,2,2535.5983,2560.9328
3510944332,60,5973,5049,5108,13,13,6.0113,6.0113,0,0,2085.6596,2002.3021
3510944332,60,5974,5716,4805,19,19,9.6257,9.5117,2,2,2423.2832,2370.3149
3510944332,60,5975,5857,5743,17,17,10.9451,10.9511,1,1,2742.6702,2743.8947
3510944332,60,5976,5867,4805,18,18,5.299,5.4026,1,1,1751.8173,1766.6524
3510944332,60,5977,5768,5716,16,16,2.2659,2.3799,0,0,946.9805,1035.3447
3510944332,60,5978,5739,5502,13,13,6.8416,7.84,0,0,2291.3996,2534.3703
3510944332,60,5979,5788,5502,12,12,3.8764,4.3019,0,0,1639.3368,1727.4672
3510944332,60,5980,5861,5877,0,0,0.0,0.5859,0,0,0.0,142.6117
3510944332,60,5981,5049,5877,11,11,17.2783,17.2723,1,1,1806.0411,1867.1212
3510944332,60,5982,5591,5725,13,13,6.0113,6.0173,0,0,2085.6596,2086.8841
3510944332,60,5983,5486,5716,17,17,12.1992,12.7913,2,2,2068.7862,2379.6477
3510944332,60,5984,5857,4805,13,13,13.6056,13.6116,2,2,3826.146,3827.3705
3510944332,60,5985,5861,4469,12,12,7.1663,7.7522,0,0,2064.6391,2181.5728
3510944332,60,5986,5565,5375,0,0,0.8544,0.0,0,0,364.0431,60.8948
3510944332,60,5987,5857,5122,14,14,11.7332,11.8532,1,1,2943.8616,3046.4356
3510944332,60,5988,5542,5857,9,9,3.9646,3.9586,1,1,1131.2492,1130.0247
3510944332,60,5989,5870,5294,2,2,7.0234,6.7865,1,1,487.0748,193.0545
3510944332,60,5990,5428,5870,16,16,4.5216,4.5216,0,0,1431.8621,1505.5634
3510944332,60,5991,5280,4304,14,13,7.6958,8.5889,2,1,2371.4492,1800.3478
3510944332,60,5992,5330,5710,0,0,0.0,0.4781,0,0,0.0,326.7018
3510944332,60,5993,4872,5049,11,11,6.8992,6.8932,0,0,2379.5258,2294.9438
3510944332,60,5994,5076,5108,16,16,13.0697,13.0637,2,2,3109.6045,3025.0225
3510944332,60,5995,4756,5352,13,13,3.7037,3.7037,0,0,1236.1491,1236.1491
3510944332,60,5996,5768,5565,13,13,6.6431,7.4975,1,1,1529.2209,1719.9602
3510944332,60,5997,4872,5768,21,21,13.1996,13.1996,2,2,2367.3699,2284.0124
3510944332,60,5998,4805,5867,0,0,0.114,0.0,0,0,101.3495,0.0
3510944332,60,5999,5369,5049,11,11,4.3006,4.2213,0,0,1743.21,1725.6836
3510944332,60,6000,5542,5656,15,15,5.6509,5.6509,2,2,1508.9851,1508.9851
3510944332,61,6001,5937,5980,16,16,6.7109,6.0221,0,0,2257.2975,2126.8293
3510944332,61,6002,5429,5877,17,17,12.3703,12.2563,0,0,1711.3125,1609.963
3510944332,61,6003,5429,4872,11,11,6.7852,6.8992,0,0,2194.8188,2379.5258
3510944332,61,6004,5502,4805,15,15,3.5005,3.075,0,0,1147.4213,1062.778
3510944332,61,6005,5778,5000,9,16,5.7679,7.3378,0,0,1702.5998,2299.9748
3510944332,61,6006,5716,5280,14,14,6.8974,6.4213,1,1,1726.9977,1582.5143
3510944332,61,6007,5861,5907,0,0,0.5859,0.0,0,0,225.9692,0.0
3510944332,61,6008,4872,5108,16,16,6.6839,6.6779,0,0,2304.2636,2136.3241
3510944332,61,6009,5027,5947,12,12,9.0084,9.076,1,1,2343.2647,2434.1408
3510944332,61,6010,5000,5281,13,13,6.7601,6.0113,0,0,2144.0489,2085.6596
3510944332,61,6011,5861,5998,17,17,2.0358,1.7795,1,1,1376.0694,1368.953
3510944332,61,6012,5429,5196,13,13,5.9033,6.5867,0,0,1985.5346,2187.4222
3510944332,61,6013,5739,5907,18,18,20.9633,21.5492,3,3,4473.4169,4641.4405
3510944332,61,6014,5992,5667,15,15,3.2534,3.2101,0,0,1247.4224,1263.3839
3510944332,61,6015,5907,5648,16,16,6.595,6.595,0,0,2326.1675,2242.81
3510944332,61,6016,5919,5710,18,18,5.5523,5.8529,1,1,1391.4006,1493.5056
3510944332,61,6017,5941,5692,13,13,5.1312,5.4198,2,2,2516.7426,2484.827
3510944332,61,6018,5502,4938,15,15,2.0318,2.4573,1,1,624.4222,648.5429
3510944332,61,6019,5947,5502,17,17,9.6667,9.4882,1,1,2473.5983,2396.6909
3510944332,61,6020,5980,5407,15,15,10.7288,11.3147,2,2,2543.2668,2592.2348
3510944332,61,6021,5919,5998,20,20,10.0184,10.4331,2,2,2342.4705,2580.7918
3510944332,61,6022,5855,5877,16,16,8.3404,9.1948,1,1,2061.0894,2235.0863
3510944332,61,6023,5486,5648,12,12,13.346,13.8242,2,2,2352.4248,2660.2048
3510944332,61,6024,5877,5861,20,20,7.978,7.3921,1,1,1999.0908,1914.4247
3510944332,61,6025,5343,5108,15,15,7.2826,7.2766,0,0,1781.2166,1696.6346
3510944332,61,6026,4938,5845,14,14,6.8739,7.3671,0,0,1533.6517,1617.2095
3510944332,61,6027,5280,5049,19,19,24.4859,24.842,3,3,5513.2459,5548.9167
3510944332,61,6028,5281,5375,0,0,0.0,0.006,0,0,83.3575,84.582
3510944332,61,6029,5228,5648,17,17,9.6854,9.986,1,1,2222.736,2359.7079
3510944332,61,6030,5947,5688,15,15,7.3409,7.3409,1,1,1853.2757,1853.2757
3510944332,61,6031,5667,5710,12,12,7.3481,7.6427,0,0,2155.9385,2208.3284
3510944332,61,6032,5343,5768,0,0,0.0,0.0,0,0,0.0,0.0
3510944332,61,6033,5947,5001,0,0,0.114,0.0,0,0,251.319,66.612
3510944332,61,6034,5679,5656,14,14,7.2725,7.2725,1,1,2132.7523,2131.0913
3510944332,61,6035,5330,5928,9,9,4.0193,3.7824,1,1,1029.0737,1149.4915
3510944332,61,6036,4872,4322,16,16,13.0601,13.0601,2,2,3297.9663,3291.565
3510944332,61,6037,5667,5574,14,14,3.9146,4.7024,0,0,1665.4416,1801.3893
3510944332,61,6038,5196,5857,18,18,4.6259,5.2013,1,1,1716.2241,1817.9867
3510944332,61,6039,5000,5330,6,6,3.6383,2.4174,0,0,960.1843,777.2975
3510944332,61,6040,5486,5947,14,14,3.9338,4.5259,1,1,1372.4012,1736.7247
3510944332,61,6041,5855,5928,15,15,7.9337,7.0913,0,0,2272.6571,2263.1322
3510944332,61,6042,5280,4322,16,16,9.0119,9.361,1,1,2580.3248,2640.086
3510944332,61,6043,5429,5992,15,15,5.9701,6.321,0,0,1919.3838,1899.6009
3510944332,61,6044,5688,5692,13,13,5.9033,6.0113,0,0,1985.5346,2002.5786
3510944332,61,6045,5919,5980,16,16,0.7611,0.9442,1,1,1040.1627,1086.1753
3510944332,61,6046,5947,5877,8,8,4.2742,4.3882,0,0,1353.3239,1454.6734
3510944332,61,6047,5855,5049,15,15,11.1958,12.0442,2,2,3360.6683,3538.1327
3510944332,61,6048,5294,5743,0,0,0.0,0.4781,0,0,0.0,326.7018
3510944332,61,6049,5343,5591,16,16,13.4274,13.4334,1,1,3788.0665,3789.291
3510944332,61,6050,4322,5591,14,14,0.983,0.977,0,0,960.3415,897.0748
3510944332,61,6051,5362,5688,16,16,2.902,3.0552,0,0,1305.276,1306.8781
3510944332,61,6052,5688,5770,13,13,1.3607,1.3607,0,0,513.8413,515.5023
3510944332,61,6053,5861,5352,11,11,7.1943,6.6214,2,2,2262.6021,2073.7014
3510944332,61,6054,5330,5171,12,12,7.6125,8.0906,1,1,1856.7067,2242.421
3510944332,61,6055,5768,5907,15,15,7.1568,7.1568,0,0,2181.4016,2101.9913
3510944332,61,6056,5867,5656,16,16,8.8445,8.7305,1,1,1706.634,1759.6141
3510944332,61,6057,5294,5739,13,13,6.2542,5.4444,0,0,1948.9652,1970.9034
3510944332,61,6058,5768,5001,0,0,0.4932,0.4932,0,0,83.5578,166.9153
3510944332,61,6059,5343,5375,15,15,8.2522,8.2522,1,1,2210.7841,2210.7841
3510944332,61,6060,5845,5667,8,8,10.3507,11.1385,2,2,2369.8983,2505.846
3510944332,61,6061,5710,5692,0,0,0.006,0.0,0,0,84.8585,0.0
3510944332,61,6062,5343,5407,12,12,7.7552,7.7552,0,0,2191.9559,2275.3134
3510944332,61,6063,5171,5998,14,14,6.3347,6.4487,1,1,902.9036,851.8296
3510944332,61,6064,5907,5352,10,10,6.5753,6.5753,2,2,2099.1009,2099.1009
3510944332,61,6065,5171,5786,19,19,7.0606,6.766,1,1,1868.1273,1890.5145
3510944332,61,6066,5716,4221,11,11,6.7852,13.0372,0,2,2194.8188,2968.817
3510944332,61,6067,5715,5919,19,19,5.8881,5.5875,1,1,1586.8785,1449.9066
3510944332,61,6068,5591,5855,14,14,11.5223,12.2996,2,2,3566.7464,3686.892
3510944332,61,6069,5786,5857,0,0,0.2886,0.0,0,0,132.4972,0.0
3510944332,61,6070,5574,5679,12,12,8.2454,7.7522,0,0,2265.1306,2183.2338
3510944332,61,6071,5715,5280,13,13,6.3866,6.0245,1,1,2021.2551,1953.9983
3510944332,61,6072,5591,4469,15,15,5.2324,5.2384,0,0,1876.1665,1877.391
3510944332,61,6073,5937,5591,16,16,6.7109,6.589,0,0,2257.2975,2241.5855
3510944332,61,6074,5000,5855,11,11,7.642,7.7416,0,0,2353.3331,2472.4082
3510944332,61,6075,5877,5667,15,15,7.8058,7.5112,0,0,2285.5639,2233.174
3510944332,61,6076,5667,5861,17,17,10.6621,10.3708,2,2,2603.4271,2567.6673
3510944332,61,6077,5281,5407,0,0,0.976,0.97,0,0,179.157,94.575
3510944332,61,6078,5108,5710,12,12,9.3292,9.3352,2,2,1851.2959,1935.8779
3510944332,61,6079,5591,5877,12,12,7.7492,7.7552,0,0,2190.7314,2191.9559
3510944332,61,6080,5228,5196,21,21,14.4445,15.3145,2,2,4033.734,4271.244
3510944332,61,6081,5196,5759,6,8,0.4303,3.2297,0,1,520.8477,1145.9316
3510944332,61,6082,5998,5667,20,20,4.0454,4.226,1,1,1472.4106,1440.2766
3510944332,61,6083,5027,5679,16,16,15.9086,15.8622,2,2,3577.0073,3568.1949
3510944332,61,6084,5343,5465,12,12,7.7522,7.2741,0,0,2169.2278,2019.8317
3510944332,61,6085,5228,5857,18,18,7.6888,7.9834,1,1,1930.8311,2066.5786
3510944332,61,6086,5980,5281,0,0,0.4932,0.0867,0,0,83.7054,188.3244
3510944332,61,6087,4872,5486,7,7,3.2953,2.8172,0,0,857.9721,566.6878
3510944332,61,6088,5855,5907,17,17,7.684,7.6844,3,3,1927.3207,2097.0806
3510944332,61,6089,5867,5228,18,18,8.1071,7.6924,2,2,1943.2146,1763.8292
3510944332,61,6090,5710,5049,9,9,1.8219,1.8159,0,0,1255.8262,1254.6017
3510944332,61,6091,5228,5001,16,16,3.7512,3.7146,1,1,1425.6601,1532.5928
3510944332,61,6092,5788,5870,18,18,8.2329,8.2329,1,1,2284.4105,2367.768
3510944332,61,6093,5574,5502,14,14,7.2586,7.1909,0,0,2342.0651,2385.4973
3510944332,61,6094,5049,5171,15,15,4.0241,4.0301,0,0,1455.3753,1539.9573
3510944332,61,6095,5867,5108,19,19,8.5679,8.4479,2,2,1907.3251,1845.307
3510944332,61,6096,5941,4805,14,14,6.6317,6.3371,2,2,1407.6384,1405.2327
3510944332,61,6097,5108,5591,16,16,3.7638,3.7638,2,2,849.6411,932.9986
3510944332,61,6098,5362,5786,19,19,3.8318,4.054,1,1,1075.9647,1209.7545
3510944332,61,6099,5870,5375,0,0,0.0,0.0,0,0,83.3575,0.0
3510944332,61,6100,5786,5049,0,0,0.0,0.2886,0,0,0.0,132.4972
3510944332,62,6101,5947,6033,17,17,11.6623,11.5483,2,2,2871.1088,2919.7288
3510944332,62,6102,5648,5465,19,19,9.7251,9.247,1,1,2432.4905,2185.3209
3510944332,62,6103,5937,5855,16,16,6.069,5.7774,1,1,1989.0207,1919.5661
3510944332,62,6104,5998,5429,19,19,6.8307,6.8307,1,1,2233.6394,2233.6394
3510944332,62,6105,5108,6099,0,0,0.0,0.006,0,0,0.0,84.582
3510944332,62,6106,4221,6048,15,16,12.6167,6.7156,2,0,2871.9817,2061.4142
3510944332,62,6107,5001,5027,14,14,9.1791,9.2255,1,1,1970.1679,2063.9987
3510944332,62,6108,5352,5330,12,12,11.5763,11.0982,1,1,2900.1539,2501.1196
3510944332,62,6109,5352,6033,16,16,2.9398,2.9398,0,0,1237.306,1172.5072
3510944332,62,6110,5877,5688,17,17,5.0482,5.1622,1,1,1901.8307,2003.1802
3510944332,62,6111,5855,5998,20,20,10.9468,11.9152,3,3,2484.8796,2831.8851
3510944332,62,6112,5786,5845,0,0,0.4896,0.2982,0,0,83.0592,52.8885
3510944332,62,6113,5941,5171,7,7,4.2734,4.568,1,1,887.9176,1023.665
3510944332,62,6114,5171,5294,3,3,1.6386,1.8755,0,0,1070.4292,849.1529
3510944332,62,6115,5000,5786,21,21,2.178,3.1926,1,1,1783.6055,1881.1462
3510944332,62,6116,5757,6069,15,15,5.2503,5.2443,0,0,1872.0632,1787.4812
3510944332,62,6117,5001,5375,16,16,6.3442,6.3442,0,0,2117.9947,2034.6373
3510944332,62,6118,5716,5280,19,19,3.4662,3.7013,1,1,1120.4273,1005.3948
3510944332,62,6119,5591,5919,17,17,4.6188,4.3242,1,1,1953.0953,1817.3479
3510944332,62,6120,5845,5992,3,3,2.1318,1.8755,0,0,1070.6295,849.1529
3510944332,62,6121,5861,5937,17,17,11.5359,12.2377,3,3,3056.3073,3161.6995
3510944332,62,6122,6061,6099,15,15,6.1339,6.1279,1,1,1421.2598,1378.7315
3510944332,62,6123,5907,5867,14,14,9.3084,9.4224,2,2,2016.5783,2034.5703
3510944332,62,6124,4805,4872,15,15,5.7242,5.7242,1,1,1682.819,1599.4615
3510944332,62,6125,6061,5907,7,7,2.3397,2.3337,0,0,1678.3237,1684.8839
3510944332,62,6126,6077,5980,15,15,5.1481,3.6052,1,1,1888.0764,1597.6468
3510944332,62,6127,5947,5280,17,17,4.7017,4.4666,1,1,1319.1419,1315.4839
3510944332,62,6128,6058,5486,13,13,8.7927,7.8214,2,2,2523.64,2274.7314
3510944332,62,6129,5196,5739,0,0,0.5333,0.622,0,0,133.2848,114.541
3510944332,62,6130,5049,5679,15,15,7.1985,7.2045,1,1,1774.1137,1776.9992
3510944332,62,6131,5196,5444,13,13,7.9177,7.3483,1,1,1715.0713,1614.5332
3510944332,62,6132,5362,5330,14,14,7.909,7.565,0,0,2062.8765,1832.9127
3510944332,62,6133,5998,5000,21,21,5.101,5.9578,1,1,1447.911,1575.7916
3510944332,62,6134,5362,5294,8,8,2.7325,3.1714,0,0,709.1975,671.4241
3510944332,62,6135,5877,5739,16,16,6.6839,6.111,0,0,2220.9061,2104.9254
3510944332,62,6136,6086,5171,0,0,0.0867,0.006,0,0,188.3244,84.582
3510944332,62,6137,5574,5907,16,16,7.1771,6.6839,0,0,2304.4639,2304.2636
3510944332,62,6138,5870,5715,16,16,8.0799,8.0799,0,0,2436.125,2352.7675
3510944332,62,6139,6100,5049,17,17,5.942,6.2306,0,0,1605.9036,1657.069
3510944332,62,6140,5877,5725,20,20,5.9171,5.9171,2,2,1647.7494,1647.7494
3510944332,62,6141,6058,5001,13,13,2.2034,1.7102,1,1,1231.5437,1231.3434
3510944332,62,6142,5867,5679,16,16,10.3901,10.5041,2,2,2762.429,2865.4395
3510944332,62,6143,5739,5486,12,12,8.0196,8.8294,1,1,2153.6795,2135.0441
3510944332,62,6144,5919,5861,16,16,6.2965,6.0112,1,1,1906.275,1948.8586
3510944332,62,6145,5027,6007,18,18,4.0038,3.9574,1,1,1732.9206,1805.8047
3510944332,62,6146,4872,5870,14,14,4.8371,4.8371,1,1,1864.9836,1864.9836
3510944332,62,6147,5343,5171,19,19,12.3897,12.3897,3,3,2735.1214,2818.4789
3510944332,62,6148,5937,5692,13,13,6.1332,6.0113,0,0,2101.3716,2002.5786
3510944332,62,6149,6100,5788,0,0,0.3596,0.065,0,0,74.4526,22.0627
3510944332,62,6150,6028,5648,17,17,6.617,6.623,0,0,1823.4502,1908.0322
3510944332,62,6151,5375,5330,3,3,1.6386,1.8755,0,0,987.0204,849.1015
3510944332,62,6152,5281,5867,18,18,8.3129,8.2049,1,1,2287.4324,2187.3074
3510944332,62,6153,5343,5688,15,15,7.0168,6.9028,0,0,2208.4017,2107.0522
3510944332,62,6154,5027,5362,16,16,6.6414,6.5226,0,0,2253.2834,2336.5588
3510944332,62,6155,5280,5049,3,3,1.2895,1.6326,0,0,918.8618,985.8472
3510944332,62,6156,5861,6077,9,9,2.7592,4.3021,0,0,1271.5012,1561.9308
3510944332,62,6157,5429,4938,0,0,0.0558,0.1698,0,0,67.6536,169.0031
3510944332,62,6158,5710,4469,19,19,5.6975,5.6975,1,1,1561.2223,1561.2223
3510944332,62,6159,5768,6100,0,0,0.6592,0.9538,0,0,204.3998,216.2039
3510944332,62,6160,4872,5486,19,19,15.3969,15.16,2,2,4006.8603,4064.0804
3510944332,62,6161,5857,5947,0,0,0.12,0.0,0,0,269.289,0.0
3510944332,62,6162,5591,5855,17,17,9.567,8.7186,2,2,1893.9209,1851.4413
3510944332,62,6163,5786,5343,0,0,0.1551,0.1395,0,0,28.3959,23.994
3510944332,62,6164,5992,5947,17,17,7.4765,7.6556,1,1,1951.6381,2248.2306
3510944332,62,6165,5928,5465,17,17,9.482,9.7189,1,1,2652.244,2543.1492
3510944332,62,6166,5171,6032,0,0,0.006,0.006,0,0,167.9395,84.582
3510944332,62,6167,5352,5280,11,11,6.8992,6.5501,0,0,2379.5258,2227.9584
